,Year,Rnd,OvPck,RdPck,Tm,Signed,Name,Pos,WAR,G,AB,HR,BA,OPS,G.1,W,L,ERA,WHIP,SV,Type,school,town,ST
1844,2006,45,1354,21.0,Phillies,N,Patrick Murray (minors),1B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Santa Ana College ,Santa Ana,CA
1845,2006,45,1354,21.0,Phillies,N,Patrick Murray (minors),1B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Santa Ana College ,Santa Ana,CA
1846,2006,45,1354,21.0,Phillies,N,Patrick Murray (minors),1B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Lewis-Clark State College ,Lewiston,ID
1847,2006,45,1354,21.0,Phillies,N,Patrick Murray (minors),1B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Lewis-Clark State College ,Lewiston,ID
1848,2006,46,1382,20.0,Phillies,N,Trayvone Johnson (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Community Harvest Charter School ,Los Angeles,CA
1849,2006,47,1410,20.0,Phillies,N,Tylien Manumaleuna (minors),3B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Dixie HS ,St. George,UT
1850,2006,48,1438,20.0,Phillies,N,Nick Morreale (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Vernon Hills HS ,Vernon Hills,IL
1851,2006,49,1466,20.0,Phillies,N,Olivier Routhier-Pare (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Ahuntsic College ,Cap-Rouge,QC
1852,2006,50,1494,20.0,Phillies,N,Matthew Adams (minors),2B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,The King's Academy ,West Palm Beach,FL
1853,2007,1,19,19.0,Phillies,Y,Joe Savery (minors),LHP,-0.1,37.0,2.0,0.0,0.0,0.0,44.0,3.0,2.0,3.83,1.26,0.0,4Yr,Rice University ,Houston,TX
1854,2007,1s,37,37.0,Phillies,Y,*Travis d'Arnaud (minors),C,2.1,397.0,1337.0,47.0,0.245,0.7120000000000001,0.0,0.0,0.0,0.0,0.0,0.0,HS,Lakewood HS ,Lakewood,CA
1855,2007,2,83,19.0,Phillies,Y,Travis Mattair (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Southridge HS ,Southridge,WA
1856,2007,3,107,13.0,Phillies via Indians,N,*Brandon Workman (minors),RHP,-0.3,6.0,3.0,0.0,0.0,0.0,91.0,10.0,14.0,4.38,1.32,0.0,HS,Bowie HS ,Bowie,TX
1857,2007,3,113,19.0,Phillies,Y,Matthew Spencer (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Arizona State University ,Tempe,AZ
1858,2007,4,143,19.0,Phillies,Y,Tyler Mach (minors),3B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Oklahoma State University ,Stillwater,OK
1859,2007,5,173,19.0,Phillies,Y,Michael Taylor (minors),OF,-0.8,37.0,102.0,1.0,0.16699999999999998,0.47,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Stanford University ,Palo Alto,CA
1860,2007,6,203,19.0,Phillies,Y,Matt Rizzotti (minors),1B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Manhattan College ,New York,NY
1861,2007,7,233,19.0,Phillies,Y,Tyson Brummett (minors),RHP,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,4Yr,"University of California, Los Angeles ",Los Angeles,CA
1862,2007,8,263,19.0,Phillies,Y,Chance Chapman (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Oral Roberts University ,Tulsa,OK
1863,2007,9,293,19.0,Phillies,Y,Chris Kissock (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Lewis-Clark State College ,Lewiston,ID
1864,2007,10,323,19.0,Phillies,Y,Joseph Rocchio (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,California State University Northridge ,Los Angeles,CA
1865,2007,11,353,19.0,Phillies,Y,Justin De Fratus (minors),RHP,0.8,181.0,4.0,0.0,0.25,0.5,191.0,7.0,6.0,4.08,1.38,0.0,JC,Ventura College ,Ventura,CA
1866,2007,12,383,19.0,Phillies,Y,Julian Sampson (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Skyline HS ,Skyline,WA
1867,2007,13,413,19.0,Phillies,Y,Luke Wertz (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Nebraska at Lincoln ,Lincoln,NE
1868,2007,14,443,19.0,Phillies,Y,Jesus Villegas (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Porterville College ,Porterville,CA
1869,2007,15,473,19.0,Phillies,Y,Karl Bolt (minors),1B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,United States Air Force Academy ,Colorado Springs,CO
1870,2007,16,503,19.0,Phillies,Y,Brian Schlitter (minors),RHP,-0.8,74.0,1.0,0.0,1.0,2.0,78.0,3.0,6.0,5.4,1.59,0.0,4Yr,College of Charleston ,Charleston,SC
1871,2007,17,533,19.0,Phillies,Y,Zack Sterner (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Tennessee Wesleyan College ,Athens,TN
1872,2007,18,563,19.0,Phillies,N,Mark Adzick (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,William Penn Charter School ,Philadelphia,PA
1873,2007,19,593,19.0,Phillies,N,Cedric Johnson (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Thatcher HS ,Thatcher,AZ
1874,2007,20,623,19.0,Phillies,N,Carlos Moncrief (minors),OF,-0.5,28.0,38.0,0.0,0.211,0.493,0.0,0.0,0.0,0.0,0.0,0.0,HS,Hillcrest Christian HS ,Jackson,MS
1875,2007,21,653,19.0,Phillies,Y,Adam Sorgi (minors),2B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Capistrano Valley HS ,Mission Viejo,CA
1876,2007,21,653,19.0,Phillies,Y,Adam Sorgi (minors),2B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Capistrano Valley HS ,Mission Viejo,CA
1877,2007,21,653,19.0,Phillies,Y,Adam Sorgi (minors),2B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Stanford University ,Palo Alto,CA
1878,2007,21,653,19.0,Phillies,Y,Adam Sorgi (minors),2B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Stanford University ,Palo Alto,CA
1879,2007,21,653,19.0,Phillies,Y,Adam Sorgi (minors),2B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Capistrano Valley HS ,Mission Viejo,CA
1880,2007,21,653,19.0,Phillies,Y,Adam Sorgi (minors),2B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Capistrano Valley HS ,Mission Viejo,CA
1881,2007,21,653,19.0,Phillies,Y,Adam Sorgi (minors),2B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Stanford University ,Palo Alto,CA
1882,2007,21,653,19.0,Phillies,Y,Adam Sorgi (minors),2B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Stanford University ,Palo Alto,CA
1883,2007,22,683,19.0,Phillies,Y,Jiwan James (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Williston HS ,Williston,FL
1884,2007,23,713,19.0,Phillies,Y,Gerard Breslin (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,LaSalle University ,Philadelphia,PA
1885,2007,24,743,19.0,Phillies,Y,Caleb Mangum (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,North Carolina State University ,Raleigh,NC
1886,2007,25,773,19.0,Phillies,N,William Harris (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Delaware ,Newark,DE
1887,2007,26,803,19.0,Phillies,Y,Nolan Mulligan (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Lynn University ,Boca Raton,FL
1888,2007,27,833,19.0,Phillies,Y,Richard Austin (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,
1889,2007,28,863,19.0,Phillies,Y,Chris Rhoads (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Arkansas ,Fayetteville,AR
1890,2007,29,893,19.0,Phillies,N,Derek Hall (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,El Dorado HS ,Placentia,CA
1891,2007,30,923,19.0,Phillies,Y,Jake Diekman (minors),LHP,2.9,184.0,0.0,0.0,0.0,0.0,335.0,14.0,14.0,3.51,1.38,7.0,JC,Cloud County Community College ,Concordia,KS
1892,2007,31,953,19.0,Phillies,N,Jeffrey Richard (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Central Michigan University ,Mount Pleasant,MI
1893,2007,32,982,19.0,Phillies,Y,Kirk Bacsu (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Evansville ,Evansville,IN
1894,2007,33,1011,19.0,Phillies,Y,Rich Prall (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,LaSalle University ,Philadelphia,PA
1895,2007,34,1040,19.0,Phillies,N,Brett Hambright (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Temescal Canyon HS ,Lake Elsinore,CA
1896,2007,35,1069,19.0,Phillies,N,Zachary Cleveland (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Golden HS ,Golden,CO
1897,2007,36,1098,19.0,Phillies,N,Kyle Benoit (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Cardinal Leger SS ,Brampton,ON
1898,2007,37,1126,19.0,Phillies,Y,Kyle Slate (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Christian Brothers Academy ,Lincroft,NJ
1899,2007,38,1154,19.0,Phillies,N,Joseph Paylor (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Hillcrest HS ,Dallas,TX
1900,2007,39,1182,19.0,Phillies,N,Michael Branham (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Florida ,Gainesville,FL
1901,2007,40,1210,19.0,Phillies,N,John Hinson (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,A. C. Reynolds HS ,Asheville,NC
1902,2007,40,1210,19.0,Phillies,N,John Hinson (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,A. C. Reynolds HS ,Asheville,NC
1903,2007,40,1210,19.0,Phillies,N,John Hinson (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Clemson University ,Clemson,SC
1904,2007,40,1210,19.0,Phillies,N,John Hinson (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Clemson University ,Clemson,SC
1905,2007,40,1210,19.0,Phillies,N,John Hinson (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,A. C. Reynolds HS ,Asheville,NC
1906,2007,40,1210,19.0,Phillies,N,John Hinson (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,A. C. Reynolds HS ,Asheville,NC
1907,2007,40,1210,19.0,Phillies,N,John Hinson (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Clemson University ,Clemson,SC
1908,2007,40,1210,19.0,Phillies,N,John Hinson (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Clemson University ,Clemson,SC
1909,2007,41,1236,19.0,Phillies,N,Tyler Gilder (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Butte HS ,Butte,MT
1910,2007,42,1262,19.0,Phillies,N,James Mahler (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Jordan HS ,Sandy,UT
1911,2007,43,1288,19.0,Phillies,N,Cory Vaughn (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Jesuit HS ,Carmichael,CA
1912,2007,44,1314,19.0,Phillies,N,Brandon Bonner (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Lakewood HS ,St. Petersburg,FL
1913,2007,45,1339,18.0,Phillies,N,Michael Morrison (minors),1B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Bishop Luers HS ,Fort Wayne,IN
1914,2007,46,1363,18.0,Phillies,N,Damian Seguen (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,North Bergen HS ,North Bergen,NJ
1915,2007,47,1386,18.0,Phillies,N,Jeremiah Manning (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Bartow HS ,Bartow,FL
1916,2007,48,1407,17.0,Phillies,N,Cody Winiarski (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Union Grove HS ,Union Grove,WI
1917,2007,49,1428,17.0,Phillies,N,Navarro Hall (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Kennesaw Mountain HS ,Kennesaw,GA
1918,2007,50,1449,17.0,Phillies,N,Jeremy Penn (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,All Saints Cathedral HS ,St. Thomas,U.
1919,2008,1,24,24.0,Phillies,Y,Anthony Hewitt (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Salisbury Prep ,Salisbury,CT
1920,2008,1s,34,34.0,Phillies,Y,*Zach Collier (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Chino Hills HS ,Chino Hills,CA
1921,2008,2,51,5.0,Phillies via Giants,Y,*Anthony Gose (minors),OF,1.8,372.0,1128.0,12.0,0.24,0.6559999999999999,0.0,0.0,0.0,0.0,0.0,0.0,HS,Bellflower HS ,Bellflower,CA
1922,2008,2,71,25.0,Phillies,Y,Jason Knapp (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,North Hunterdon HS ,Annandale,NJ
1923,2008,3,102,25.0,Phillies,Y,Vance Worley (minors),RHP,5.1,120.0,157.0,0.0,0.14,0.317,163.0,35.0,36.0,4.09,1.43,2.0,4Yr,McClatchy HS ,Sacramento,CA
1924,2008,3,102,25.0,Phillies,Y,Vance Worley (minors),RHP,5.1,120.0,157.0,0.0,0.14,0.317,163.0,35.0,36.0,4.09,1.43,2.0,4Yr,McClatchy HS ,Sacramento,CA
1925,2008,3,102,25.0,Phillies,Y,Vance Worley (minors),RHP,5.1,120.0,157.0,0.0,0.14,0.317,163.0,35.0,36.0,4.09,1.43,2.0,4Yr,California State University Long Beach ,Long Beach,CA
1926,2008,3,102,25.0,Phillies,Y,Vance Worley (minors),RHP,5.1,120.0,157.0,0.0,0.14,0.317,163.0,35.0,36.0,4.09,1.43,2.0,4Yr,California State University Long Beach ,Long Beach,CA
1927,2008,3,102,25.0,Phillies,Y,Vance Worley (minors),RHP,5.1,120.0,157.0,0.0,0.14,0.317,163.0,35.0,36.0,4.09,1.43,2.0,4Yr,McClatchy HS ,Sacramento,CA
1928,2008,3,102,25.0,Phillies,Y,Vance Worley (minors),RHP,5.1,120.0,157.0,0.0,0.14,0.317,163.0,35.0,36.0,4.09,1.43,2.0,4Yr,McClatchy HS ,Sacramento,CA
1929,2008,3,102,25.0,Phillies,Y,Vance Worley (minors),RHP,5.1,120.0,157.0,0.0,0.14,0.317,163.0,35.0,36.0,4.09,1.43,2.0,4Yr,California State University Long Beach ,Long Beach,CA
1930,2008,3,102,25.0,Phillies,Y,Vance Worley (minors),RHP,5.1,120.0,157.0,0.0,0.14,0.317,163.0,35.0,36.0,4.09,1.43,2.0,4Yr,California State University Long Beach ,Long Beach,CA
1931,2008,3s,110,33.0,Phillies,Y,*Jonathan Pettibone (minors),RHP,1.0,19.0,31.0,0.0,0.097,0.306,20.0,5.0,5.0,4.45,1.53,0.0,HS,Esperanza HS ,Anaheim,CA
1932,2008,4,136,24.0,Phillies,Y,Trevor May (minors),RHP,0.2,5.0,3.0,0.0,0.0,0.0,102.0,13.0,17.0,5.14,1.43,0.0,HS,Kelso HS ,Kelso,WA
1933,2008,5,166,24.0,Phillies,Y,Jeremy Hamilton (minors),1B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Wright State University ,Dayton,OH
1934,2008,6,196,24.0,Phillies,Y,Colby Shreve (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,College of Southern Nevada ,Henderson,NV
1935,2008,7,226,24.0,Phillies,N,John Coy (minors),3B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Benton HS ,St. Joseph,MO
1936,2008,8,256,24.0,Phillies,Y,Julio Rodriguez (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Puerto Rico Baseball Academy ,Gurabo,Puerto
1937,2008,9,286,24.0,Phillies,Y,Cody Overbeck (minors),3B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Mississippi ,Oxford,MS
1938,2008,10,316,24.0,Phillies,Y,J.C. Rodriguez (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,George Washington HS ,New York,NY
1939,2008,11,346,24.0,Phillies,Y,Michael Stutes (minors),RHP,0.4,75.0,1.0,0.0,0.0,0.0,79.0,9.0,3.0,4.01,1.29,0.0,4Yr,Oregon State University ,Corvallis,OR
1940,2008,12,376,24.0,Phillies,N,Ryan Weber (minors),RHP,-0.3,22.0,17.0,0.0,0.0,0.0,24.0,1.0,5.0,5.01,1.25,0.0,HS,Clearwater Central Catholic HS ,Clearwater,FL
1941,2008,13,406,24.0,Phillies,Y,B.J. Rosenberg (minors),RHP,-0.7,53.0,3.0,0.0,0.333,0.667,57.0,4.0,2.0,5.72,1.55,1.0,4Yr,University of Louisville ,Louisville,KY
1942,2008,14,436,24.0,Phillies,Y,Michael Schwimer (minors),RHP,-0.1,43.0,1.0,0.0,0.0,0.0,47.0,3.0,2.0,4.62,1.4,0.0,4Yr,University of Virginia ,Charlottesville,VA
1943,2008,15,466,24.0,Phillies,Y,Damarii Saunderson (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Northville HS ,Northville,MI
1944,2008,16,496,24.0,Phillies,Y,Troy Hanzawa (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,San Diego State University ,San Diego,CA
1945,2008,17,526,24.0,Phillies,Y,Jim Murphy (minors),1B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Washington State University ,Pullman,WA
1946,2008,18,556,24.0,Phillies,Y,Tyler Cloyd (minors),RHP,-1.2,23.0,32.0,0.0,0.094,0.341,27.0,5.0,9.0,6.35,1.65,0.0,0,0,,
1947,2008,19,586,24.0,Phillies,Y,Steve Susdorf (minors),OF,-0.1,3.0,7.0,0.0,0.14300000000000002,0.429,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,California State University Fresno ,Fresno,CA
1948,2008,20,616,24.0,Phillies,Y,Eryk McConnell (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,North Carolina State University ,Raleigh,NC
1949,2008,21,646,24.0,Phillies,Y,Sean Grieve (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,College of William and Mary ,Williamsburg,VA
1950,2008,22,676,24.0,Phillies,Y,Daniel Hargrave (minors),2B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of North Carolina at Wilmington ,Wilmington,NC
1951,2008,23,706,24.0,Phillies,Y,Brandon Haislet (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Hawaii at Manoa ,Honolulu,HI
1952,2008,24,736,24.0,Phillies,Y,Korey Noles (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Columbus State University ,Columbus,GA
1953,2008,25,766,24.0,Phillies,N,Daniel Edwards (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Kansas State University ,Manhattan,KS
1954,2008,26,796,24.0,Phillies,Y,Ryan Bergh (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Old Dominion University ,Norfolk,VA
1955,2008,27,826,24.0,Phillies,Y,Chad Poe (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Bossier Parish Community College ,Bossier City,LA
1956,2008,28,856,24.0,Phillies,Y,Jordan Ellis (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Villanova University ,Villanova,PA
1957,2008,29,886,24.0,Phillies,N,Keon Broxton (minors),3B,3.6,243.0,662.0,31.0,0.224,0.7340000000000001,0.0,0.0,0.0,0.0,0.0,0.0,HS,Lakeland Senior HS ,Lakeland,FL
1958,2008,30,916,24.0,Phillies,N,D.J. Henderson (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Southeastern HS ,Detroit,MI
1959,2008,31,946,24.0,Phillies,Y,Spencer Arroyo (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Modesto Junior College ,Modesto,CA
1960,2008,32,976,24.0,Phillies,Y,Shaun Ellis (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Polk Community College ,Winter Haven,FL
1961,2008,33,1006,24.0,Phillies,N,James Simpson (minors),1B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Dowagiac Union HS ,Dowagiac,MI
1962,2008,34,1036,24.0,Phillies,N,Blaine O'Brien (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Scituate HS ,Scituate,MA
1963,2008,35,1066,24.0,Phillies,Y,Ruddy Rio-Nunez (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Polyvalente Edouard Montpetit ,Montreal,QC
1964,2008,36,1096,24.0,Phillies,Y,Michael Cisco (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of South Carolina ,Columbia,SC
1965,2008,37,1126,24.0,Phillies,N,Matthew Johnson (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,North Riverside HS ,Riverside,CA
1966,2008,38,1156,24.0,Phillies,Y,Jarred Cosart (minors),RHP,4.2,44.0,58.0,0.0,0.121,0.241,74.0,16.0,23.0,3.98,1.45,0.0,HS,Clear Creek HS ,League City,TX
1967,2008,39,1186,24.0,Phillies,N,Joseph Pond (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Judge Memorial Catholic HS ,Salt Lake City,UT
1968,2008,40,1216,24.0,Phillies,N,Daniel Marrs (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,James River HS ,Midlothian,VA
1969,2008,41,1246,24.0,Phillies,N,Mike Petello (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Saguaro HS ,Scottsdale,AZ
1970,2008,41,1246,24.0,Phillies,N,Mike Petello (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Saguaro HS ,Scottsdale,AZ
1971,2008,41,1246,24.0,Phillies,N,Mike Petello (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Scottsdale Community College ,Scottsdale,AZ
1972,2008,41,1246,24.0,Phillies,N,Mike Petello (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Scottsdale Community College ,Scottsdale,AZ
