,Year,Rnd,OvPck,RdPck,Tm,Signed,Name,Pos,WAR,G,AB,HR,BA,OPS,G.1,W,L,ERA,WHIP,SV,Type,school,town,ST
1777,1996,28,816,1.0,Pirates,N,Willie Harris (minors),2B,3.3,1046.0,2441.0,39.0,0.238,0.6729999999999999,0.0,0.0,0.0,0.0,0.0,0.0,HS,Cairo HS ,Cairo,GA
1778,1996,29,846,1.0,Pirates,Y,Ender Classen (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Antonio Luchetti ,Arecibo,Puerto
1779,1996,30,876,1.0,Pirates,Y,Wyatt Brooks (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of North Florida ,Jacksonville,FL
1780,1996,31,906,1.0,Pirates,N,Makani Lum (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Kamehameha HS ,Honolulu,HI
1781,1996,32,936,1.0,Pirates,N,Chad Ciccone (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Hopewell HS ,Aliquippa,PA
1782,1996,33,966,1.0,Pirates,Y,Carlton McKenzie (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Raritan Valley Community College ,North Branch,NJ
1783,1996,34,996,1.0,Pirates,N,Mo Douglas (minors),1B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Eureka HS ,Eureka,MO
1784,1996,34,996,1.0,Pirates,N,Mo Douglas (minors),1B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Eureka HS ,Eureka,MO
1785,1996,34,996,1.0,Pirates,N,Mo Douglas (minors),1B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,University of Louisiana at Lafayette ,Lafayette,LA
1786,1996,34,996,1.0,Pirates,N,Mo Douglas (minors),1B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,University of Louisiana at Lafayette ,Lafayette,LA
1787,1996,34,996,1.0,Pirates,N,Mo Douglas (minors),1B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Eureka HS ,Eureka,MO
1788,1996,34,996,1.0,Pirates,N,Mo Douglas (minors),1B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Eureka HS ,Eureka,MO
1789,1996,34,996,1.0,Pirates,N,Mo Douglas (minors),1B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,University of Louisiana at Lafayette ,Lafayette,LA
1790,1996,34,996,1.0,Pirates,N,Mo Douglas (minors),1B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,University of Louisiana at Lafayette ,Lafayette,LA
1791,1996,35,1026,1.0,Pirates,Y,Joe Hunt (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Santa Fe Community College ,Gainesville,FL
1792,1996,36,1056,1.0,Pirates,N,Barry Johnson (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Hales Franciscan HS ,Chicago,IL
1793,1996,37,1086,1.0,Pirates,N,Brandon Schliinz (minors),3B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Orono HS ,Loretto,MN
1794,1996,38,1116,1.0,Pirates,N,Jamal Strong (minors),OF,0.0,28.0,22.0,0.0,0.227,0.626,0.0,0.0,0.0,0.0,0.0,0.0,HS,Pasadena HS ,Pasadena,CA
1795,1996,38,1116,1.0,Pirates,N,Jamal Strong (minors),OF,0.0,28.0,22.0,0.0,0.227,0.626,0.0,0.0,0.0,0.0,0.0,0.0,HS,Pasadena HS ,Pasadena,CA
1796,1996,38,1116,1.0,Pirates,N,Jamal Strong (minors),OF,0.0,28.0,22.0,0.0,0.227,0.626,0.0,0.0,0.0,0.0,0.0,0.0,HS,Citrus College ,Glendora,CA
1797,1996,38,1116,1.0,Pirates,N,Jamal Strong (minors),OF,0.0,28.0,22.0,0.0,0.227,0.626,0.0,0.0,0.0,0.0,0.0,0.0,HS,Citrus College ,Glendora,CA
1798,1996,38,1116,1.0,Pirates,N,Jamal Strong (minors),OF,0.0,28.0,22.0,0.0,0.227,0.626,0.0,0.0,0.0,0.0,0.0,0.0,HS,Pasadena HS ,Pasadena,CA
1799,1996,38,1116,1.0,Pirates,N,Jamal Strong (minors),OF,0.0,28.0,22.0,0.0,0.227,0.626,0.0,0.0,0.0,0.0,0.0,0.0,HS,Pasadena HS ,Pasadena,CA
1800,1996,38,1116,1.0,Pirates,N,Jamal Strong (minors),OF,0.0,28.0,22.0,0.0,0.227,0.626,0.0,0.0,0.0,0.0,0.0,0.0,HS,Citrus College ,Glendora,CA
1801,1996,38,1116,1.0,Pirates,N,Jamal Strong (minors),OF,0.0,28.0,22.0,0.0,0.227,0.626,0.0,0.0,0.0,0.0,0.0,0.0,HS,Citrus College ,Glendora,CA
1802,1996,39,1146,1.0,Pirates,N,Josh Bonifay (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,T. C. Roberson HS ,Asheville,NC
1803,1996,39,1146,1.0,Pirates,N,Josh Bonifay (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,T. C. Roberson HS ,Asheville,NC
1804,1996,39,1146,1.0,Pirates,N,Josh Bonifay (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,University of North Carolina at Chapel Hill ,Chapel Hill,NC
1805,1996,39,1146,1.0,Pirates,N,Josh Bonifay (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,University of North Carolina at Chapel Hill ,Chapel Hill,NC
1806,1996,39,1146,1.0,Pirates,N,Josh Bonifay (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,T. C. Roberson HS ,Asheville,NC
1807,1996,39,1146,1.0,Pirates,N,Josh Bonifay (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,T. C. Roberson HS ,Asheville,NC
1808,1996,39,1146,1.0,Pirates,N,Josh Bonifay (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,University of North Carolina at Chapel Hill ,Chapel Hill,NC
1809,1996,39,1146,1.0,Pirates,N,Josh Bonifay (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,University of North Carolina at Chapel Hill ,Chapel Hill,NC
1810,1996,40,1176,1.0,Pirates,N,Jesse Daggett (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Crescenta Valley HS ,La Crescenta,CA
1811,1996,40,1176,1.0,Pirates,N,Jesse Daggett (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Crescenta Valley HS ,La Crescenta,CA
1812,1996,40,1176,1.0,Pirates,N,Jesse Daggett (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,College of the Canyons ,Santa Clarita,CA
1813,1996,40,1176,1.0,Pirates,N,Jesse Daggett (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,College of the Canyons ,Santa Clarita,CA
1814,1996,40,1176,1.0,Pirates,N,Jesse Daggett (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Crescenta Valley HS ,La Crescenta,CA
1815,1996,40,1176,1.0,Pirates,N,Jesse Daggett (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Crescenta Valley HS ,La Crescenta,CA
1816,1996,40,1176,1.0,Pirates,N,Jesse Daggett (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,College of the Canyons ,Santa Clarita,CA
1817,1996,40,1176,1.0,Pirates,N,Jesse Daggett (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,College of the Canyons ,Santa Clarita,CA
1818,1996,41,1206,1.0,Pirates,Y,Scott May (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Manatee HS ,Bradenton,FL
1819,1996,41,1206,1.0,Pirates,Y,Scott May (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Manatee HS ,Bradenton,FL
1820,1996,41,1206,1.0,Pirates,Y,Scott May (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Carson-Newman College ,Jefferson City,TN
1821,1996,41,1206,1.0,Pirates,Y,Scott May (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Carson-Newman College ,Jefferson City,TN
1822,1996,41,1206,1.0,Pirates,Y,Scott May (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Manatee HS ,Bradenton,FL
1823,1996,41,1206,1.0,Pirates,Y,Scott May (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Manatee HS ,Bradenton,FL
1824,1996,41,1206,1.0,Pirates,Y,Scott May (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Carson-Newman College ,Jefferson City,TN
1825,1996,41,1206,1.0,Pirates,Y,Scott May (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Carson-Newman College ,Jefferson City,TN
1826,1996,42,1235,1.0,Pirates,N,Jim McAuley (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,H. B. Plant HS ,Tampa,FL
1827,1996,43,1263,1.0,Pirates,N,Jeremy Sickles (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Millikan HS ,Long Beach,CA
1828,1996,43,1263,1.0,Pirates,N,Jeremy Sickles (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Millikan HS ,Long Beach,CA
1829,1996,43,1263,1.0,Pirates,N,Jeremy Sickles (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,California State University Northridge ,Los Angeles,CA
1830,1996,43,1263,1.0,Pirates,N,Jeremy Sickles (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,California State University Northridge ,Los Angeles,CA
1831,1996,43,1263,1.0,Pirates,N,Jeremy Sickles (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Millikan HS ,Long Beach,CA
1832,1996,43,1263,1.0,Pirates,N,Jeremy Sickles (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Millikan HS ,Long Beach,CA
1833,1996,43,1263,1.0,Pirates,N,Jeremy Sickles (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,California State University Northridge ,Los Angeles,CA
1834,1996,43,1263,1.0,Pirates,N,Jeremy Sickles (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,California State University Northridge ,Los Angeles,CA
1835,1996,44,1290,1.0,Pirates,N,Frank Moore (minors),2B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,0,,
1836,1996,44,1290,1.0,Pirates,N,Frank Moore (minors),2B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,0,,
1837,1996,44,1290,1.0,Pirates,N,Frank Moore (minors),2B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Coffee HS ,Douglas,GA
1838,1996,44,1290,1.0,Pirates,N,Frank Moore (minors),2B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Coffee HS ,Douglas,GA
1839,1996,44,1290,1.0,Pirates,N,Frank Moore (minors),2B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,0,,
1840,1996,44,1290,1.0,Pirates,N,Frank Moore (minors),2B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,0,,
1841,1996,44,1290,1.0,Pirates,N,Frank Moore (minors),2B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Coffee HS ,Douglas,GA
1842,1996,44,1290,1.0,Pirates,N,Frank Moore (minors),2B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Coffee HS ,Douglas,GA
1843,1996,45,1316,1.0,Pirates,N,Chris Capuano (minors),LHP,8.9,252.0,371.0,1.0,0.124,0.307,316.0,77.0,92.0,4.38,1.36,0.0,HS,Our Lady of Hope Cathedral HS ,Springfield,MA
1844,1996,46,1341,1.0,Pirates,Y,Ricardo Finoi (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Navarro College ,Corsicana,TX
1845,1996,47,1366,1.0,Pirates,N,Ian Rauls (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Ewing HS ,Ewing,NJ
1846,1996,47,1366,1.0,Pirates,N,Ian Rauls (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Ewing HS ,Ewing,NJ
1847,1996,47,1366,1.0,Pirates,N,Ian Rauls (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Mercer County Community College ,West Windsor,NJ
1848,1996,47,1366,1.0,Pirates,N,Ian Rauls (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Mercer County Community College ,West Windsor,NJ
1849,1996,47,1366,1.0,Pirates,N,Ian Rauls (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Ewing HS ,Ewing,NJ
1850,1996,47,1366,1.0,Pirates,N,Ian Rauls (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Ewing HS ,Ewing,NJ
1851,1996,47,1366,1.0,Pirates,N,Ian Rauls (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Mercer County Community College ,West Windsor,NJ
1852,1996,47,1366,1.0,Pirates,N,Ian Rauls (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Mercer County Community College ,West Windsor,NJ
1853,1996,48,1390,1.0,Pirates,N,Duane Eason (minors),P,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Troy University ,Troy,AL
1854,1996,49,1413,1.0,Pirates,N,Kevin Chapman (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Bernards HS ,Peapack,NJ
1855,1996,50,1436,1.0,Pirates,N,Jason Bowers (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Laurel Highlands HS ,Uniontown,PA
1856,1996,51,1459,1.0,Pirates,N,Francisco Lebron (minors),1B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,American Military Academy ,Guaynabo,Puerto
1857,1996,51,1459,1.0,Pirates,N,Francisco Lebron (minors),1B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,American Military Academy ,Guaynabo,Puerto
1858,1996,51,1459,1.0,Pirates,N,Francisco Lebron (minors),1B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Florida International University ,Miami,FL
1859,1996,51,1459,1.0,Pirates,N,Francisco Lebron (minors),1B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Florida International University ,Miami,FL
1860,1996,51,1459,1.0,Pirates,N,Francisco Lebron (minors),1B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,American Military Academy ,Guaynabo,Puerto
1861,1996,51,1459,1.0,Pirates,N,Francisco Lebron (minors),1B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,American Military Academy ,Guaynabo,Puerto
1862,1996,51,1459,1.0,Pirates,N,Francisco Lebron (minors),1B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Florida International University ,Miami,FL
1863,1996,51,1459,1.0,Pirates,N,Francisco Lebron (minors),1B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Florida International University ,Miami,FL
1864,1996,52,1480,1.0,Pirates,N,Dwight Edge (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Apopka HS ,Apopka,FL
1865,1996,53,1499,1.0,Pirates,Y,Rob Mackowiak (minors),SS,5.6,856.0,2328.0,64.0,0.259,0.736,0.0,0.0,0.0,0.0,0.0,0.0,JC,South Suburban College ,South Holland,IL
1866,1996,54,1516,1.0,Pirates,N,J.D. Arteaga (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Miami ,Coral Gables,FL
1867,1996,55,1532,1.0,Pirates,N,Nathan Shepperson (minors),1B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Virginia Military Institute ,Lexington,VA
1868,1996,56,1548,1.0,Pirates,N,Steven Yaeger (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Thousand Oaks HS ,Thousand Oaks,CA
1869,1997,1,8,8.0,Pirates,Y,J.J. Davis (minors),1B,-1.3,67.0,106.0,1.0,0.179,0.465,0.0,0.0,0.0,0.0,0.0,0.0,HS,Baldwin Park HS ,Baldwin Park,CA
1870,1997,2,60,8.0,Pirates,Y,Jose Nicolas (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Westminster Christian ,Miami,FL
1871,1997,3,92,8.0,Pirates,Y,John Grabow (minors),LHP,1.9,482.0,5.0,0.0,0.0,0.0,506.0,24.0,19.0,4.31,1.47,6.0,HS,San Gabriel HS ,San Gabriel,CA
1872,1997,4,122,8.0,Pirates,Y,Mo Washington (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Chaparral HS ,Las Vegas,NV
1873,1997,5,152,8.0,Pirates,Y,Chris Combs (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,North Carolina State University ,Raleigh,NC
1874,1997,6,182,8.0,Pirates,Y,Andy Bausher (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Kutztown University of Pennsylvania ,Kutztown,PA
1875,1997,7,212,8.0,Pirates,Y,Kory DeHaan (minors),OF,0.0,102.0,114.0,2.0,0.193,0.532,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Morningside College ,Sioux City,IA
1876,1997,8,242,8.0,Pirates,Y,Paul Stabile (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Brookdale Community College ,Lincroft,NJ
1877,1997,9,272,8.0,Pirates,Y,Michael Parkerson (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Columbus HS ,Columbus,GA
1878,1997,10,302,8.0,Pirates,Y,Rico Washington (minors),SS,-0.3,14.0,19.0,0.0,0.158,0.536,0.0,0.0,0.0,0.0,0.0,0.0,HS,Jones County HS ,Gray,GA
1879,1997,11,332,8.0,Pirates,Y,Sam McConnell (minors),LHP,0.1,8.0,1.0,0.0,0.0,0.0,10.0,1.0,0.0,3.86,1.61,0.0,4Yr,Ball State University ,Muncie,IN
1880,1997,12,362,8.0,Pirates,N,Jeff Leuenberger (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Canyon HS ,Anaheim,CA
1881,1997,13,392,8.0,Pirates,Y,Kris Lambert (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Baylor University ,Waco,TX
1882,1997,14,422,8.0,Pirates,N,Ryan Carter (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Fred C. Beyer HS ,Modesto,CA
1883,1997,15,452,8.0,Pirates,N,Jason Moore (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Sacramento City College ,Sacramento,CA
1884,1997,15,452,8.0,Pirates,N,Jason Moore (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Sacramento City College ,Sacramento,CA
1885,1997,15,452,8.0,Pirates,N,Jason Moore (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Westminster Christian ,Miami,FL
1886,1997,15,452,8.0,Pirates,N,Jason Moore (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Westminster Christian ,Miami,FL
1887,1997,15,452,8.0,Pirates,N,Jason Moore (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Sacramento City College ,Sacramento,CA
1888,1997,15,452,8.0,Pirates,N,Jason Moore (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Sacramento City College ,Sacramento,CA
1889,1997,15,452,8.0,Pirates,N,Jason Moore (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Westminster Christian ,Miami,FL
1890,1997,15,452,8.0,Pirates,N,Jason Moore (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Westminster Christian ,Miami,FL
1891,1997,16,482,8.0,Pirates,Y,Jason Hardebeck (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Carl Sandburg College ,Galesburg,IL
1892,1997,17,512,8.0,Pirates,Y,Chris Luttig (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Evansville ,Evansville,IN
1893,1997,18,542,8.0,Pirates,N,Shawn Schumacher (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Panola College ,Carthage,TX
1894,1997,19,572,8.0,Pirates,Y,A.J. Jones (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Mountain Pointe HS ,Phoenix,AZ
1895,1997,20,602,8.0,Pirates,Y,Kevin Haverbusch (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Maryland ,College Park,MD
1896,1997,21,632,8.0,Pirates,Y,Keith Maxwell (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Florida Agricultural and Mechanical University ,Tallahassee,FL
1897,1997,22,662,8.0,Pirates,Y,Alex Tolbert (minors),1B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Western Carolina University ,Cullowhee,NC
1898,1997,23,692,8.0,Pirates,N,Mike Smalley (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Bishop Moore HS ,Orlando,FL
1899,1997,24,722,8.0,Pirates,N,Jeff Carlsen (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,North Kitsap HS ,Poulsbo,WA
1900,1997,25,752,8.0,Pirates,N,Jesse Daggett (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Crescenta Valley HS ,La Crescenta,CA
1901,1997,25,752,8.0,Pirates,N,Jesse Daggett (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Crescenta Valley HS ,La Crescenta,CA
1902,1997,25,752,8.0,Pirates,N,Jesse Daggett (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,College of the Canyons ,Santa Clarita,CA
1903,1997,25,752,8.0,Pirates,N,Jesse Daggett (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,College of the Canyons ,Santa Clarita,CA
1904,1997,25,752,8.0,Pirates,N,Jesse Daggett (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Crescenta Valley HS ,La Crescenta,CA
1905,1997,25,752,8.0,Pirates,N,Jesse Daggett (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Crescenta Valley HS ,La Crescenta,CA
1906,1997,25,752,8.0,Pirates,N,Jesse Daggett (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,College of the Canyons ,Santa Clarita,CA
1907,1997,25,752,8.0,Pirates,N,Jesse Daggett (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,College of the Canyons ,Santa Clarita,CA
