,Year,Rnd,OvPck,RdPck,Tm,Signed,Name,Pos,WAR,G,AB,HR,BA,OPS,G.1,W,L,ERA,WHIP,SV,Type,school,town,ST
1848,1993,20,561,13.0,Yankees,Y,Casey Mittauer (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Florida International University ,Miami,FL
1849,1993,21,589,13.0,Yankees,N,Andrew Remala (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,El Dorado HS ,Placentia,CA
1850,1993,22,617,13.0,Yankees,Y,Mike Schmitz (minors),1B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Florida State University ,Tallahassee,FL
1851,1993,23,645,13.0,Yankees,N,Jason Dietrich (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Rancho Santiago College ,Santa Ana,CA
1852,1993,24,673,13.0,Yankees,Y,Scott Standish (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Bellevue University ,Bellevue,NE
1853,1993,25,701,13.0,Yankees,N,Chad Moeller (minors),C,-3.6,501.0,1392.0,29.0,0.226,0.64,0.0,0.0,0.0,0.0,0.0,0.0,HS,Upland HS ,Upland,CA
1854,1993,26,729,13.0,Yankees,Y,Kent Donnelly (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Foothill HS ,Santa Ana,CA
1855,1993,26,729,13.0,Yankees,Y,Kent Donnelly (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Foothill HS ,Santa Ana,CA
1856,1993,26,729,13.0,Yankees,Y,Kent Donnelly (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Southern California ,Los Angeles,CA
1857,1993,26,729,13.0,Yankees,Y,Kent Donnelly (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Southern California ,Los Angeles,CA
1858,1993,26,729,13.0,Yankees,Y,Kent Donnelly (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Foothill HS ,Santa Ana,CA
1859,1993,26,729,13.0,Yankees,Y,Kent Donnelly (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Foothill HS ,Santa Ana,CA
1860,1993,26,729,13.0,Yankees,Y,Kent Donnelly (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Southern California ,Los Angeles,CA
1861,1993,26,729,13.0,Yankees,Y,Kent Donnelly (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Southern California ,Los Angeles,CA
1862,1993,27,757,13.0,Yankees,N,Jason Clark (minors),1B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Riverside Poly HS ,Riverside,CA
1863,1993,27,757,13.0,Yankees,N,Jason Clark (minors),1B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Riverside Poly HS ,Riverside,CA
1864,1993,27,757,13.0,Yankees,N,Jason Clark (minors),1B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Riverside Community College ,Riverside,CA
1865,1993,27,757,13.0,Yankees,N,Jason Clark (minors),1B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Riverside Community College ,Riverside,CA
1866,1993,27,757,13.0,Yankees,N,Jason Clark (minors),1B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Riverside Poly HS ,Riverside,CA
1867,1993,27,757,13.0,Yankees,N,Jason Clark (minors),1B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Riverside Poly HS ,Riverside,CA
1868,1993,27,757,13.0,Yankees,N,Jason Clark (minors),1B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Riverside Community College ,Riverside,CA
1869,1993,27,757,13.0,Yankees,N,Jason Clark (minors),1B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Riverside Community College ,Riverside,CA
1870,1993,28,785,13.0,Yankees,N,Chris Druckrey (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Kankakee HS ,Kankakee,IL
1871,1993,29,813,13.0,Yankees,N,Frisco Parotte (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Pedro Albizu Campos HS ,Lewistown,Puerto
1872,1993,30,841,13.0,Yankees,N,Jay Evans (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Indian River Community College ,Fort Pierce,FL
1873,1993,31,869,13.0,Yankees,N,Jason Smithberger (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Watkins Mill HS ,Watkins Mill,MD
1874,1993,32,897,13.0,Yankees,N,Craig Dour (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Tarpon Springs HS ,Tarpon Springs,FL
1875,1993,33,925,13.0,Yankees,N,Jarred McAlvain (minors),1B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Stigler HS ,Stigler,OK
1876,1993,33,925,13.0,Yankees,N,Jarred McAlvain (minors),1B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Stigler HS ,Stigler,OK
1877,1993,33,925,13.0,Yankees,N,Jarred McAlvain (minors),1B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,East Oklahoma State College ,Wilburton,OK
1878,1993,33,925,13.0,Yankees,N,Jarred McAlvain (minors),1B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,East Oklahoma State College ,Wilburton,OK
1879,1993,33,925,13.0,Yankees,N,Jarred McAlvain (minors),1B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Stigler HS ,Stigler,OK
1880,1993,33,925,13.0,Yankees,N,Jarred McAlvain (minors),1B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Stigler HS ,Stigler,OK
1881,1993,33,925,13.0,Yankees,N,Jarred McAlvain (minors),1B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,East Oklahoma State College ,Wilburton,OK
1882,1993,33,925,13.0,Yankees,N,Jarred McAlvain (minors),1B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,East Oklahoma State College ,Wilburton,OK
1883,1993,34,953,13.0,Yankees,N,Tom Bernhardt (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Christopher Columbus HS ,Miami,FL
1884,1993,35,981,13.0,Yankees,N,Jim Kerr (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Coral Springs HS ,Coral Springs,FL
1885,1993,36,1009,13.0,Yankees,Y,Craig Dingman (minors),RHP,-0.8,12.0,0.0,0.0,0.0,0.0,75.0,4.0,5.0,6.1,1.62,5.0,JC,Hutchinson Community College ,Hutchinson,KS
1886,1993,37,1037,13.0,Yankees,N,Matthew Aden (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Northwest HS ,Omaha,NE
1887,1993,38,1065,13.0,Yankees,Y,Jason Berry (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,"Miami-Dade College, Wolfson Campus ",Miami,FL
1888,1993,39,1093,13.0,Yankees,N,Cade Gaspar (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Saddleback College ,Mission Viejo,CA
1889,1993,40,1121,13.0,Yankees,N,Joe Victery (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Ninnekah HS ,Ninnekah,OK
1890,1993,41,1149,13.0,Yankees,N,Eric Knutson (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Benson HS ,Omaha,NE
1891,1993,42,1177,13.0,Yankees,N,Brett Schlomann (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Owasso HS ,Owasso,OK
1892,1993,43,1204,12.0,Yankees,N,Dietrich Johnson (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,South Dorchester HS ,Cambridge,MD
1893,1993,44,1231,12.0,Yankees,N,Ed Yarnall (minors),LHP,0.1,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,5.4,1.75,0.0,HS,St. Thomas Aquinas HS ,Fort Lauderdale,FL
1894,1993,45,1257,12.0,Yankees,N,Dale Brandt (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Vero Beach HS ,Vero Beach,FL
1895,1993,45,1257,12.0,Yankees,N,Dale Brandt (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Vero Beach HS ,Vero Beach,FL
1896,1993,45,1257,12.0,Yankees,N,Dale Brandt (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Indian River Community College ,Fort Pierce,FL
1897,1993,45,1257,12.0,Yankees,N,Dale Brandt (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Indian River Community College ,Fort Pierce,FL
1898,1993,45,1257,12.0,Yankees,N,Dale Brandt (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Vero Beach HS ,Vero Beach,FL
1899,1993,45,1257,12.0,Yankees,N,Dale Brandt (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Vero Beach HS ,Vero Beach,FL
1900,1993,45,1257,12.0,Yankees,N,Dale Brandt (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Indian River Community College ,Fort Pierce,FL
1901,1993,45,1257,12.0,Yankees,N,Dale Brandt (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Indian River Community College ,Fort Pierce,FL
1902,1993,46,1281,11.0,Yankees,N,John Strasser (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Greenway HS ,Phoenix,AZ
1903,1993,47,1305,11.0,Yankees,N,Shawne Ware (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Sacramento City College ,Sacramento,CA
1904,1993,48,1329,11.0,Yankees,N,Phil Haigler (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Faulkner State College ,Bay Minette,AL
1905,1993,48,1329,11.0,Yankees,N,Phil Haigler (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Faulkner State College ,Bay Minette,AL
1906,1993,48,1329,11.0,Yankees,N,Phil Haigler (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Vanderbilt University ,Nashville,TN
1907,1993,48,1329,11.0,Yankees,N,Phil Haigler (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Vanderbilt University ,Nashville,TN
1908,1993,48,1329,11.0,Yankees,N,Phil Haigler (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Faulkner State College ,Bay Minette,AL
1909,1993,48,1329,11.0,Yankees,N,Phil Haigler (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Faulkner State College ,Bay Minette,AL
1910,1993,48,1329,11.0,Yankees,N,Phil Haigler (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Vanderbilt University ,Nashville,TN
1911,1993,48,1329,11.0,Yankees,N,Phil Haigler (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Vanderbilt University ,Nashville,TN
1912,1993,49,1353,11.0,Yankees,N,Brandon Marsters (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Sarasota HS ,Sarasota,FL
1913,1993,50,1376,11.0,Yankees,N,Javier Flores (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Christopher Columbus HS ,Miami,FL
1914,1993,51,1397,10.0,Yankees,N,Roy Reis (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Diman Reg Voc Tech HS ,Fall River,MA
1915,1993,52,1418,10.0,Yankees,N,Oliver Harwas (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Okeechobee HS ,Okeechobee,FL
1916,1993,53,1439,10.0,Yankees,N,Brent Southall (minors),1B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,"State College of Florida, Manatee-Sarasota ",Bradenton,FL
1917,1993,54,1460,10.0,Yankees,N,Isreal Barnes (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,C. Leon King HS ,Tampa,FL
1918,1993,55,1480,10.0,Yankees,N,Michael Massey (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Indian River Community College ,Fort Pierce,FL
1919,1993,56,1499,9.0,Yankees,N,Greg Smitherman (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Hartshorne HS ,Hartshorne,OK
1920,1993,57,1518,9.0,Yankees,N,Chris Wright (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,West Jones HS ,Laurel,MS
1921,1993,58,1535,8.0,Yankees,N,Ken Shelly (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Ely HS ,Pompano Beach,FL
1922,1993,59,1550,7.0,Yankees,Unk,Chris Dickerson (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Alvin HS ,Alvin,TX
1923,1993,59,1550,7.0,Yankees,Unk,Chris Dickerson (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Alvin HS ,Alvin,TX
1924,1993,59,1550,7.0,Yankees,Unk,Chris Dickerson (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Alvin HS ,Alvin,TX
1925,1993,59,1550,7.0,Yankees,Unk,Chris Dickerson (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Blinn College ,Brenham,TX
1926,1993,59,1550,7.0,Yankees,Unk,Chris Dickerson (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Blinn College ,Brenham,TX
1927,1993,59,1550,7.0,Yankees,Unk,Chris Dickerson (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Blinn College ,Brenham,TX
1928,1993,59,1550,7.0,Yankees,Unk,Chris Dickerson (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Notre Dame HS ,Sherman Oaks,CA
1929,1993,59,1550,7.0,Yankees,Unk,Chris Dickerson (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Notre Dame HS ,Sherman Oaks,CA
1930,1993,59,1550,7.0,Yankees,Unk,Chris Dickerson (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Notre Dame HS ,Sherman Oaks,CA
1931,1993,59,1550,7.0,Yankees,Unk,Chris Dickerson (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Alvin HS ,Alvin,TX
1932,1993,59,1550,7.0,Yankees,Unk,Chris Dickerson (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Alvin HS ,Alvin,TX
1933,1993,59,1550,7.0,Yankees,Unk,Chris Dickerson (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Alvin HS ,Alvin,TX
1934,1993,59,1550,7.0,Yankees,Unk,Chris Dickerson (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Blinn College ,Brenham,TX
1935,1993,59,1550,7.0,Yankees,Unk,Chris Dickerson (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Blinn College ,Brenham,TX
1936,1993,59,1550,7.0,Yankees,Unk,Chris Dickerson (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Blinn College ,Brenham,TX
1937,1993,59,1550,7.0,Yankees,Unk,Chris Dickerson (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Notre Dame HS ,Sherman Oaks,CA
1938,1993,59,1550,7.0,Yankees,Unk,Chris Dickerson (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Notre Dame HS ,Sherman Oaks,CA
1939,1993,59,1550,7.0,Yankees,Unk,Chris Dickerson (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Notre Dame HS ,Sherman Oaks,CA
1940,1993,59,1550,7.0,Yankees,Unk,Chris Dickerson (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Alvin HS ,Alvin,TX
1941,1993,59,1550,7.0,Yankees,Unk,Chris Dickerson (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Alvin HS ,Alvin,TX
1942,1993,59,1550,7.0,Yankees,Unk,Chris Dickerson (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Alvin HS ,Alvin,TX
1943,1993,59,1550,7.0,Yankees,Unk,Chris Dickerson (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Blinn College ,Brenham,TX
1944,1993,59,1550,7.0,Yankees,Unk,Chris Dickerson (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Blinn College ,Brenham,TX
1945,1993,59,1550,7.0,Yankees,Unk,Chris Dickerson (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Blinn College ,Brenham,TX
1946,1993,59,1550,7.0,Yankees,Unk,Chris Dickerson (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Notre Dame HS ,Sherman Oaks,CA
1947,1993,59,1550,7.0,Yankees,Unk,Chris Dickerson (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Notre Dame HS ,Sherman Oaks,CA
1948,1993,59,1550,7.0,Yankees,Unk,Chris Dickerson (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Notre Dame HS ,Sherman Oaks,CA
1949,1993,60,1565,7.0,Yankees,N,Wyley Steelmon (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Enid HS ,Enid,OK
1950,1993,60,1565,7.0,Yankees,N,Wyley Steelmon (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Enid HS ,Enid,OK
1951,1993,60,1565,7.0,Yankees,N,Wyley Steelmon (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Cowley County Community College ,Arkansas City,KS
1952,1993,60,1565,7.0,Yankees,N,Wyley Steelmon (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Cowley County Community College ,Arkansas City,KS
1953,1993,60,1565,7.0,Yankees,N,Wyley Steelmon (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Enid HS ,Enid,OK
1954,1993,60,1565,7.0,Yankees,N,Wyley Steelmon (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Enid HS ,Enid,OK
1955,1993,60,1565,7.0,Yankees,N,Wyley Steelmon (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Cowley County Community College ,Arkansas City,KS
1956,1993,60,1565,7.0,Yankees,N,Wyley Steelmon (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Cowley County Community College ,Arkansas City,KS
1957,1993,61,1579,7.0,Yankees,N,Chris Halliday (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Evans HS ,Martinez,GA
1958,1993,61,1579,7.0,Yankees,N,Chris Halliday (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Evans HS ,Martinez,GA
1959,1993,61,1579,7.0,Yankees,N,Chris Halliday (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Florida College ,Jacksonville,FL
1960,1993,61,1579,7.0,Yankees,N,Chris Halliday (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Florida College ,Jacksonville,FL
1961,1993,61,1579,7.0,Yankees,N,Chris Halliday (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Evans HS ,Martinez,GA
1962,1993,61,1579,7.0,Yankees,N,Chris Halliday (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Evans HS ,Martinez,GA
1963,1993,61,1579,7.0,Yankees,N,Chris Halliday (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Florida College ,Jacksonville,FL
1964,1993,61,1579,7.0,Yankees,N,Chris Halliday (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Florida College ,Jacksonville,FL
1965,1993,62,1591,7.0,Yankees,N,Nolan Lofgren (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,East HS ,Rockford,IL
1966,1993,63,1601,7.0,Yankees,N,Scott Carley (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Crescent City HS ,Milford,IL
1967,1993,64,1610,7.0,Yankees,N,Matthew Dornfeld (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Harding HS ,St. Paul,MN
1968,1994,1,24,24.0,Yankees,Y,Brian Buchanan (minors),1B,0.4,346.0,767.0,32.0,0.258,0.767,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Virginia ,Charlottesville,VA
1969,1994,2,58,24.0,Yankees,Y,Rod Smith (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Lafayette HS ,Lexington,KY
1970,1994,3,87,24.0,Yankees,Y,Garrett Butler (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Northwestern HS ,Miami,FL
1971,1994,4,115,24.0,Yankees,Y,Steve Shoemaker (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Alabama ,Tuscaloosa,AL
1972,1994,5,143,24.0,Yankees,Y,Ray Ricken (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Michigan ,Ann Arbor,MI
1973,1994,6,171,24.0,Yankees,Y,Jose Velazquez (minors),1B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Rafael Lopez Landron HS ,Guayama,Puerto
1974,1994,7,199,24.0,Yankees,Y,David Meyer (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Kansas ,Lawrence,KS
1975,1994,8,227,24.0,Yankees,Y,Ryan Beeney (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Kent State University ,Kent,OH
1976,1994,9,255,24.0,Yankees,Y,Mike Mitchell (minors),1B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,"University of California, Los Angeles ",Los Angeles,CA
1977,1994,10,283,24.0,Yankees,Y,Eric Kofler (minors),1B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Clearwater Central Catholic HS ,Clearwater,FL
