,Year,Rnd,OvPck,RdPck,Tm,Signed,Name,Pos,WAR,GPl,AB,HR,BA,OPS,GPi,W,L,ERA,WHIP,SV,Type,school,town,ST
131,1967,48,837,3.0,Athletics,Y,James Burns (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Lafayette College ,Easton,PA
132,1967,49,849,3.0,Athletics,N,James Veryzer (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Islip HS ,Islip,NY
133,1968,1,2,2.0,Athletics,N,Pete Broberg (minors),RHP,-0.9,80.0,101.0,1.0,0.08900000000000001,0.265,206.0,41.0,71.0,4.56,1.47,1.0,HS,Palm Beach HS ,Palm Beach,FL
134,1968,2,22,2.0,Athletics,N,John Shelley (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Casady HS ,Oklahoma City,OK
135,1968,3,42,2.0,Athletics,Y,Charles Chaney (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,
136,1968,4,62,2.0,Athletics,N,Steven Tingle (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Pleasure Ridge Park HS ,Louisville,KY
137,1968,5,86,2.0,Athletics,Y,William Lucas (minors),3B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Westfield HS ,Westfield,MA
138,1968,6,110,2.0,Athletics,N,Rich Troedson (minors),LHP,0.1,65.0,41.0,0.0,0.171,0.361,65.0,8.0,10.0,4.74,1.51,2.0,HS,Camden HS ,San Jose,CA
139,1968,7,134,2.0,Athletics,Y,Buddy Copeland (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Georgia ,Athens,GA
140,1968,8,158,2.0,Athletics,Y,Edward Bacak (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Carroll HS ,Southlake,TX
141,1968,9,182,2.0,Athletics,Y,Greg Schubert (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Washington State University ,Pullman,WA
142,1968,10,206,2.0,Athletics,Y,Patrick Tatum (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Roger Ludlow HS ,Fairfield,CT
143,1968,11,230,2.0,Athletics,N,Robert Koeppel (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Limestone Community HS ,Bartonville,IL
144,1968,12,254,2.0,Athletics,N,Gene Stohs (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Grand Island HS ,Grand Island,NE
145,1968,13,278,2.0,Athletics,Y,Phillip Murnahan (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Ironton HS ,Ironton,OH
146,1968,14,302,2.0,Athletics,N,Charles Walker (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Lakeside HS ,Atlanta,GA
147,1968,15,326,2.0,Athletics,Y,Stephen Mastin (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Florida State University ,Tallahassee,FL
148,1968,16,350,2.0,Athletics,N,Steven Wilmet (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,St. Norbert HS ,De Pere,WI
149,1968,17,374,2.0,Athletics,Y,Stephen Cooley (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,North Dakota State University ,Fargo,ND
150,1968,18,398,2.0,Athletics,Y,Mike Peden (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Auburn University ,Auburn,AL
151,1968,19,422,2.0,Athletics,Y,William Ingram (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Idaho State University ,Pocatello,ID
152,1968,20,445,2.0,Athletics,Y,Augustus Massingill (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Englewood HS ,Jacksonville,FL
153,1968,21,467,2.0,Athletics,Y,John Hefferon (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Brown University ,Providence,RI
154,1968,22,489,2.0,Athletics,N,Mark Arnold (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,William Chrisman HS ,Independence,MO
155,1968,23,511,2.0,Athletics,Y,Mason Elvrom (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Clover Park HS ,Lakewood,WA
156,1968,24,533,2.0,Athletics,Y,Robert Gibble (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Bloomsburg University of Pennsylvania ,Bloomsburg,PA
157,1968,25,555,2.0,Athletics,N,Mark Tschopp (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Jefferson HS ,Cedar Rapids,IA
158,1968,26,577,2.0,Athletics,Y,John Strohmayer (minors),RHP,-0.9,142.0,50.0,0.0,0.2,0.431,142.0,11.0,9.0,4.47,1.46,4.0,4Yr,University of the Pacific ,Stockton,CA
159,1968,27,599,2.0,Athletics,N,Jim Jachym (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Westfield HS ,Westfield,MA
160,1968,28,621,2.0,Athletics,N,John Renhow (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,North Dakota State University ,Fargo,ND
161,1968,29,643,2.0,Athletics,N,Ernie Henrickson (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Snohomish HS ,Snohomish,WA
162,1968,30,665,2.0,Athletics,N,Jerry Devins (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Owensboro Catholic HS ,Owensboro,KY
163,1968,31,687,2.0,Athletics,N,Douglas Smith (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Buena Vista University ,Storm Lake,IA
164,1969,1,9,9.0,Athletics,Y,Don Stanhouse (minors),RHP,5.8,134.0,135.0,1.0,0.185,0.469,294.0,38.0,54.0,3.84,1.53,64.0,HS,DuQuoin HS ,DuQuoin,IL
165,1969,2,33,9.0,Athletics,Y,Tommy Sandt (minors),SS,-0.2,42.0,67.0,0.0,0.209,0.508,0.0,0.0,0.0,0.0,0.0,0.0,HS,Pacifica HS ,Garden Grove,CA
166,1969,3,57,9.0,Athletics,Y,Steve Lawson (minors),LHP,0.3,13.0,1.0,0.0,1.0,2.0,13.0,0.0,0.0,2.81,1.44,1.0,HS,San Lorenzo HS ,San Lorenzo,CA
167,1969,4,81,9.0,Athletics,Y,Robert Williams (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Washington State University ,Pullman,WA
168,1969,5,105,9.0,Athletics,Y,Joseph Williamson (minors),1B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Bartlett Yancey HS ,Yanceyville,NC
169,1969,6,129,9.0,Athletics,N,Jim Sundberg (minors),C,40.5,1962.0,6021.0,95.0,0.248,0.674,0.0,0.0,0.0,0.0,0.0,0.0,HS,Galesburg HS ,Galesburg,IL
170,1969,7,153,9.0,Athletics,N,David Wiggins (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,McLane HS ,Fresno,CA
171,1969,8,177,9.0,Athletics,Y,Glenn Abbott (minors),RHP,5.5,3.0,0.0,0.0,0.0,0.0,248.0,62.0,83.0,4.39,1.37,0.0,HS,North Little Rock HS ,North Little Rock,AR
172,1969,9,201,9.0,Athletics,N,Mike Hansen (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Walla Walla HS ,Walla Walla,WA
173,1969,10,225,9.0,Athletics,N,Ivan Dempsey (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Science Hill HS ,Johnson City,TN
174,1969,11,249,9.0,Athletics,N,Michael Logelin (minors),2B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Loyola Marymount University ,Los Angeles,CA
175,1969,12,273,9.0,Athletics,N,John Adeimy (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Forest Hill HS ,West Palm Beach,FL
176,1969,13,297,9.0,Athletics,N,John Stearns (minors),C,19.7,810.0,2681.0,46.0,0.26,0.7170000000000001,0.0,0.0,0.0,0.0,0.0,0.0,HS,Thomas Jefferson HS ,Denver,CO
177,1969,14,321,9.0,Athletics,Y,Sam LeClair (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Bridgewater-Raynham HS ,Bridgewater,MA
178,1969,15,345,9.0,Athletics,Y,Billy Swope (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Forest Park HS ,Beaumont,TX
179,1969,16,369,9.0,Athletics,N,John Lenahan (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Salesianum HS ,Wilmington,DE
180,1969,17,393,9.0,Athletics,Y,Dick Meier (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Central HS ,Davenport,IA
181,1969,18,417,9.0,Athletics,Y,James Capehart (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Bertie HS ,Windsor,NC
182,1969,19,441,9.0,Athletics,Y,Charlie Chant (minors),SS,-0.3,20.0,19.0,0.0,0.105,0.211,0.0,0.0,0.0,0.0,0.0,0.0,HS,Narbonne HS ,Harbor City,CA
183,1969,20,465,9.0,Athletics,N,Chris Vella (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Notre Dame HS ,Sherman Oaks,CA
184,1969,21,489,9.0,Athletics,Y,Wilson Rainer (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Johnson HS ,Laurinburg,NC
185,1969,22,513,9.0,Athletics,N,Andrew Bielanskie (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Savanna HS ,Anaheim,CA
186,1969,23,537,9.0,Athletics,Y,David Cavazza (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Milford HS ,Milford,MA
187,1969,24,561,9.0,Athletics,N,Michael McKinney (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,St. James HS ,Chester,PA
188,1969,25,585,9.0,Athletics,Y,Joe Lasorsa (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Boston University ,Boston,MA
189,1969,26,609,9.0,Athletics,Y,Michael Foyer (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Sierra College ,Rocklin,CA
190,1969,27,632,9.0,Athletics,N,Clare Leifer (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Washington ,Seattle,WA
191,1969,28,655,9.0,Athletics,Y,Ronnie Wynne (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Williamston HS ,Williamston,NC
192,1969,29,678,9.0,Athletics,Y,Dennis Myers (minors),1B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,American River College ,Sacramento,CA
193,1969,30,700,8.0,Athletics,N,Brian Applegate (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,El Cajon Valley HS ,El Cajon,CA
194,1969,31,722,8.0,Athletics,Y,Alan Castro (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Cabrillo College ,Aptos,CA
195,1969,32,743,7.0,Athletics,N,Terry Mayer (minors),1B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,La Sierra HS ,Riverside,CA
196,1969,33,764,7.0,Athletics,Y,William Linehan (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Peabody HS ,Peabody,MA
197,1969,34,785,7.0,Athletics,Y,Jack Knutson (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Hudson's Bay HS ,Vancouver,WA
198,1970,1,18,18.0,Athletics,Y,Dan Ford (minors),OF,11.8,1153.0,4163.0,121.0,0.27,0.75,0.0,0.0,0.0,0.0,0.0,0.0,HS,Fremont HS ,Los Angeles,CA
199,1970,2,42,18.0,Athletics,N,Dale Holland (minors),2B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Riverview HS ,Sarasota,FL
200,1970,3,66,18.0,Athletics,Y,David Murphy (minors),3B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Ceres HS ,Ceres,CA
201,1970,4,91,19.0,Athletics,Y,Dale Sanner (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Mount Robidoux HS ,Riverside,CA
202,1970,5,116,19.0,Athletics,N,David Wooley (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Bellaire HS ,Bellaire,TX
203,1970,6,141,19.0,Athletics,N,Darroll Phillips (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Lincoln HS ,Stockton,CA
204,1970,7,166,19.0,Athletics,Y,Steve Cole (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Carson HS ,Carson,CA
205,1970,8,191,19.0,Athletics,Y,Bill Van Bommet (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Menasha HS ,Menasha,WI
206,1970,9,216,19.0,Athletics,N,Mark Hamilton (minors),1B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Ruston HS ,Ruston,LA
207,1970,10,241,19.0,Athletics,Y,Michael Kowalik (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,John F. Kennedy HS ,Sacramento,CA
208,1970,11,265,18.0,Athletics,Y,Alan Griffin (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Mira Costa HS ,Manhattan Beach,CA
209,1970,12,289,18.0,Athletics,N,Paul Bagnasco (minors),3B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Cabrillo College ,Aptos,CA
210,1970,13,313,18.0,Athletics,N,Daryl Fuchs (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Evansville HS ,Evansville,WI
211,1970,14,337,18.0,Athletics,Y,Steve Tomasetti (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,North Quincy HS ,North Quincy,MA
212,1970,15,361,18.0,Athletics,N,Frank Baumgardner (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Carol City HS ,Opalocka,FL
213,1970,16,385,18.0,Athletics,N,Ron Corbett (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Suffolk University ,Boston,MA
214,1970,17,409,18.0,Athletics,Y,David Smith (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,St. James HS ,Brookhaven,PA
215,1970,18,433,18.0,Athletics,N,Michael McManus (minors),1B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Mount San Antonio College ,Walnut,CA
216,1970,19,457,18.0,Athletics,N,Jack Brushert (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Chapman University ,Orange,CA
217,1970,20,481,18.0,Athletics,N,James Golden (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Portland ,Portland,OR
218,1970,21,505,18.0,Athletics,Y,Ronald Brenner (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Morningside College ,Sioux City,IA
219,1970,22,529,18.0,Athletics,N,Russ Schroeder (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Sam Rayburn HS ,Pasadena,TX
220,1970,23,553,18.0,Athletics,Y,Eldon Jones (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Colorado State University-Pueblo ,Pueblo,CO
221,1970,24,577,18.0,Athletics,N,Doug Cornett (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Madison Central HS ,Richmond,KY
222,1970,25,601,18.0,Athletics,N,Michael Gerakos (minors),3B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Fullerton College ,Fullerton,CA
223,1971,1,17,17.0,Athletics,Y,William Daniels (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Mackenzie HS ,Detroit,MI
224,1971,2,41,17.0,Athletics,Y,Ron Williamson (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Asher HS ,Asher,OK
225,1971,3,65,17.0,Athletics,N,Kenneth Huizenga (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Glendora HS ,Glendora,CA
226,1971,4,90,18.0,Athletics,Y,Stanley Bockewitz (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Pana HS ,Pana,IL
227,1971,5,115,18.0,Athletics,Y,Kirk Thomas (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Kennewick HS ,Kennewick,WA
228,1971,6,140,18.0,Athletics,Y,Ronald Lollis (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Gonzaga Prep HS ,Spokane,WA
229,1971,7,165,18.0,Athletics,Y,Charles Gipson (minors),1B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Santa Ana Valley HS ,Santa Ana,CA
230,1971,8,190,18.0,Athletics,Y,Kirk Allison (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,El Segundo HS ,El Segundo,CA
231,1971,9,215,18.0,Athletics,N,John Beckman (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Springfield HS ,Springfield,IL
232,1971,10,240,18.0,Athletics,Y,Raymond Leavitt (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Charter Oak HS ,Covina,CA
233,1971,11,264,17.0,Athletics,N,Tim Hamilton (minors),2B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Edmonds HS ,Edmonds,WA
234,1971,12,288,17.0,Athletics,Y,Nicholas Parrilla (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Parsons College ,Fairfield,IA
235,1971,13,312,17.0,Athletics,Y,James George (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Southern California ,Los Angeles,CA
236,1971,14,336,17.0,Athletics,Y,Ron Roller (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Bellevue Community College ,Bellevue,WA
237,1971,15,360,17.0,Athletics,Y,Richard Keller (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Nashville HS ,Nashville,IL
238,1971,16,384,17.0,Athletics,Y,Billy Matthews (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Kirkland Tech HS ,Chattanooga,TN
239,1971,17,408,17.0,Athletics,N,Jeffrey Reinke (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Pasadena HS ,Pasadena,CA
240,1971,18,432,17.0,Athletics,N,Jeff DeBell (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Sammamish HS ,Bellevue,WA
241,1971,19,456,17.0,Athletics,N,Michael Kee (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Palo Verde HS ,Tucson,AZ
242,1971,20,479,16.0,Athletics,N,Greg Sanossian (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,St. Anthony HS ,Long Beach,CA
243,1971,21,501,15.0,Athletics,N,Greg Kessler (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Laguna Beach HS ,Laguna Beach,CA
244,1971,22,523,15.0,Athletics,N,Stephen Chipp (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Santa Clara University ,Santa Clara,CA
245,1971,23,545,15.0,Athletics,Y,Ronald Wilson (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Charter Oak HS ,Covina,CA
246,1971,24,567,15.0,Athletics,Y,Robert Wolf (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Chapman University ,Orange,CA
247,1971,25,588,14.0,Athletics,N,Benjamin Heise (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Yavapai College ,Prescott,AZ
248,1971,26,607,12.0,Athletics,N,Richard Harris (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Westwood HS ,Mesa,AZ
249,1971,27,625,11.0,Athletics,N,Ricky Holoubek (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Wilson HS ,Los Angeles,CA
250,1972,1,22,22.0,Athletics,Y,Chet Lemon (minors),SS,55.6,1988.0,6868.0,215.0,0.273,0.797,0.0,0.0,0.0,0.0,0.0,0.0,HS,Fremont HS ,Los Angeles,CA
251,1972,2,46,22.0,Athletics,N,Garret Strong (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Fontana HS ,Fontana,CA
252,1972,3,70,22.0,Athletics,N,James Willis (minors),1B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,The Dalles HS ,The Dalles,OR
253,1972,4,94,22.0,Athletics,N,Kenny McKinney (minors),3B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Hazel Green HS ,Hazel Green,AL
254,1972,4,94,22.0,Athletics,N,Kenny McKinney (minors),3B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Hazel Green HS ,Hazel Green,AL
255,1972,4,94,22.0,Athletics,N,Kenny McKinney (minors),3B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,University of Memphis ,Memphis,TN
256,1972,4,94,22.0,Athletics,N,Kenny McKinney (minors),3B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,University of Memphis ,Memphis,TN
257,1972,4,94,22.0,Athletics,N,Kenny McKinney (minors),3B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Hazel Green HS ,Hazel Green,AL
258,1972,4,94,22.0,Athletics,N,Kenny McKinney (minors),3B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Hazel Green HS ,Hazel Green,AL
259,1972,4,94,22.0,Athletics,N,Kenny McKinney (minors),3B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,University of Memphis ,Memphis,TN
260,1972,4,94,22.0,Athletics,N,Kenny McKinney (minors),3B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,University of Memphis ,Memphis,TN
261,1972,5,118,22.0,Athletics,N,R.J. Harrison (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Millikan HS ,Long Beach,CA
262,1972,6,142,22.0,Athletics,Y,Timothy Indie (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Adolfo Camarillo HS ,Camarillo,CA
263,1972,7,166,22.0,Athletics,Y,Clarence Harrell (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Montevallo HS ,Wilton,AL
