,Year,Rnd,OvPck,RdPck,Tm,Signed,Name,Pos,WAR,G,AB,HR,BA,OPS,G.1,W,L,ERA,WHIP,SV,Type,school,town,ST
1372,1992,6,157,5.0,Reds,Y,Curt Lyons (minors),RHP,0.2,3.0,5.0,0.0,0.0,0.0,3.0,2.0,0.0,4.5,1.5,0.0,HS,Madison Central HS ,Richmond,KY
1373,1992,7,185,5.0,Reds,Y,Marty Lister (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Jefferson Davis Community College ,Brewton,AL
1374,1992,8,213,5.0,Reds,Y,Mike Meggers (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Mary Hardin-Baylor ,Belton,TX
1375,1992,9,241,5.0,Reds,Y,Brian Silvia (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Mississippi ,Oxford,MS
1376,1992,10,269,5.0,Reds,Y,Dan Kopriva (minors),3B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Louisville ,Louisville,KY
1377,1992,11,297,5.0,Reds,Y,Brad Keenan (minors),1B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Concordia College-Bronxville ,Bronxville,NY
1378,1992,12,325,5.0,Reds,Y,Justin Towle (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Inglemoor HS ,Kenmore,WA
1379,1992,13,353,5.0,Reds,Y,Danny Oyas (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,San Bernardino Valley College ,San Bernardino,CA
1380,1992,14,381,5.0,Reds,Y,Cleveland Ladell (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Northwood University ,Cedar Hill,TX
1381,1992,15,409,5.0,Reds,Y,Tim Belk (minors),1B,-0.2,7.0,15.0,0.0,0.2,0.45,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Lubbock Christian University ,Lubbock,TX
1382,1992,16,437,5.0,Reds,Y,Jeff Ashton (minors),2B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Wright State University ,Dayton,OH
1383,1992,17,465,5.0,Reds,Y,Jason Kummerfeldt (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Wyoming ,Laramie,WY
1384,1992,18,493,5.0,Reds,Y,Jeff Ramey (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Indiana University-Bloomington ,Bloomington,IN
1385,1992,19,521,5.0,Reds,Y,Jim Nix (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Brenham HS ,Brenham,TX
1386,1992,19,521,5.0,Reds,Y,Jim Nix (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Brenham HS ,Brenham,TX
1387,1992,19,521,5.0,Reds,Y,Jim Nix (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Texas A&M University ,College Station,TX
1388,1992,19,521,5.0,Reds,Y,Jim Nix (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Texas A&M University ,College Station,TX
1389,1992,19,521,5.0,Reds,Y,Jim Nix (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Brenham HS ,Brenham,TX
1390,1992,19,521,5.0,Reds,Y,Jim Nix (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Brenham HS ,Brenham,TX
1391,1992,19,521,5.0,Reds,Y,Jim Nix (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Texas A&M University ,College Station,TX
1392,1992,19,521,5.0,Reds,Y,Jim Nix (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Texas A&M University ,College Station,TX
1393,1992,20,549,5.0,Reds,Y,Dan Frye (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Indiana State University ,Terre Haute,IN
1394,1992,21,577,5.0,Reds,Y,Will Brunson (minors),LHP,0.0,1.0,0.0,0.0,0.0,0.0,27.0,1.0,1.0,5.71,1.85,0.0,4Yr,Texas State University ,San Marcos,TX
1395,1992,22,605,5.0,Reds,Y,Johnny Bess (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Colorado Mesa University ,Grand Junction,CO
1396,1992,23,633,5.0,Reds,Y,Chad Fox (minors),RHP,2.8,197.0,7.0,0.0,0.0,0.0,219.0,10.0,12.0,3.79,1.45,6.0,4Yr,Tarleton State University ,Stephenville,TX
1397,1992,24,661,5.0,Reds,N,Sean Hogan (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Morehead State University ,Morehead,KY
1398,1992,25,689,5.0,Reds,Y,Ray Moon (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Vincennes University ,Vincennes,IN
1399,1992,26,717,5.0,Reds,Y,Jeff Manship (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Nevada-Reno ,Reno,NV
1400,1992,27,745,5.0,Reds,N,Will Roland (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Miller HS ,Corpus Christi,TX
1401,1992,28,773,5.0,Reds,Y,Ricky Pickett (minors),LHP,-0.2,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,81.0,10.5,0.0,JC,Northeast Oklahoma A&M College ,Miami,OK
1402,1992,29,801,5.0,Reds,Y,Jeff Nagy (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Findlay ,Findlay,OH
1403,1992,30,829,5.0,Reds,Y,Todd Royak (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Virginia ,Charlottesville,VA
1404,1992,31,857,5.0,Reds,Y,Mike Collins (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Central Florida Community College ,Ocala,FL
1405,1992,32,885,5.0,Reds,Y,Denny Fussell (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Mary Hardin-Baylor ,Belton,TX
1406,1992,33,913,5.0,Reds,Y,Rod Sanders (minors),2B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Wilson HS ,Florence,SC
1407,1992,33,913,5.0,Reds,Y,Rod Sanders (minors),2B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Wilson HS ,Florence,SC
1408,1992,33,913,5.0,Reds,Y,Rod Sanders (minors),2B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Spartanburg Methodist College ,Spartanburg,SC
1409,1992,33,913,5.0,Reds,Y,Rod Sanders (minors),2B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Spartanburg Methodist College ,Spartanburg,SC
1410,1992,33,913,5.0,Reds,Y,Rod Sanders (minors),2B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Wilson HS ,Florence,SC
1411,1992,33,913,5.0,Reds,Y,Rod Sanders (minors),2B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Wilson HS ,Florence,SC
1412,1992,33,913,5.0,Reds,Y,Rod Sanders (minors),2B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Spartanburg Methodist College ,Spartanburg,SC
1413,1992,33,913,5.0,Reds,Y,Rod Sanders (minors),2B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Spartanburg Methodist College ,Spartanburg,SC
1414,1992,34,941,5.0,Reds,N,Fletcher Austin (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Tehachapi HS ,Tehachapi,CA
1415,1992,35,969,5.0,Reds,N,Tony Darden (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Gilmer HS ,Gilmer,TX
1416,1992,36,997,5.0,Reds,N,Ben Fay (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Brewer HS ,Fort Worth,TX
1417,1992,37,1025,5.0,Reds,N,Jeff Keppen (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Central Gwinnett HS ,Lawrenceville,GA
1418,1992,38,1053,5.0,Reds,Y,William Sullivan (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,North Florida Community College ,Madison,FL
1419,1992,39,1081,5.0,Reds,N,Steve Schneider (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,North Florida Community College ,Madison,FL
1420,1992,40,1109,5.0,Reds,N,Charles McQuaig (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Milledge Academy HS ,Milledgeville,GA
1421,1992,41,1137,5.0,Reds,N,Mike Henke (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Corning East HS ,Corning,NY
1422,1992,42,1165,5.0,Reds,N,Pete Della Ratta (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Gulf Breeze HS ,Gulf Breeze,FL
1423,1992,43,1193,5.0,Reds,N,Kevin Beirne (minors),RHP,-0.3,15.0,5.0,0.0,0.4,0.8,46.0,3.0,3.0,6.09,1.54,0.0,HS,McCollough HS ,The Woodlands,TX
1424,1992,44,1221,5.0,Reds,Y,Louis Maberry (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Abilene Christian University ,Abilene,TX
1425,1992,45,1249,5.0,Reds,N,Brandon Stanley (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Tom Clark HS ,San Antonio,TX
1426,1992,46,1277,5.0,Reds,N,Brad Mulvaney (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Arvada West HS ,Arvada,CO
1427,1992,47,1305,5.0,Reds,N,David Miller (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Lee County HS ,Sanford,NC
1428,1992,48,1333,5.0,Reds,N,Robbie McIver (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Lee County HS ,Sanford,NC
1429,1992,49,1361,5.0,Reds,N,Doug Anderson (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Waubonsie Valley HS ,Aurora,IL
1430,1992,50,1389,5.0,Reds,N,Mark Mapes (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Corning-Painted Post West HS ,Painted Post,NY
1431,1993,1s,32,32.0,Reds,Y,*Pat Watkins (minors),OF,-0.6,116.0,195.0,2.0,0.236,0.6,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,East Carolina University ,Greenville,NC
1432,1993,2,62,20.0,Reds,Y,Scott Sullivan (minors),RHP,6.4,480.0,48.0,0.0,0.083,0.16699999999999998,558.0,40.0,28.0,3.98,1.29,9.0,4Yr,Auburn University ,Auburn,AL
1433,1993,3,84,12.0,Reds via Astros,Y,*Steven Wilkerson (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Grand Canyon University ,Phoenix,AZ
1434,1993,3,92,20.0,Reds,Y,Brad Tweedlie (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Western Carolina University ,Cullowhee,NC
1435,1993,4,120,20.0,Reds,Y,Samuel Osorio (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Jesusa Vizcarrondo HS ,Loiza,Puerto
1436,1993,5,148,20.0,Reds,Y,Paul Bako (minors),C,-1.3,789.0,2202.0,24.0,0.231,0.623,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Louisiana at Lafayette ,Lafayette,LA
1437,1993,6,176,20.0,Reds,N,David Caldwell (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Northeast Texas Community College ,Mount Pleasant,TX
1438,1993,7,204,20.0,Reds,Y,Darran Hall (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Abraham Lincoln HS ,San Diego,CA
1439,1993,8,232,20.0,Reds,Y,Pete Harvell (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Tennessee ,Knoxville,TN
1440,1993,9,260,20.0,Reds,N,John Ambrose (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Evansville Memorial HS ,Evansville,IN
1441,1993,10,288,20.0,Reds,Y,Chris Sexton (minors),OF,-0.5,70.0,159.0,1.0,0.22,0.605,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Miami University of Ohio ,Oxford,OH
1442,1993,11,316,20.0,Reds,Y,Joel Franklin (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Southwestern College ,Chula Vista,CA
1443,1993,12,344,20.0,Reds,Y,Doug Durrwachter (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Texas at Arlington ,Arlington,TX
1444,1993,13,372,20.0,Reds,Y,James Lofton (minors),SS,-0.4,8.0,26.0,0.0,0.192,0.445,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Los Angeles City College ,Los Angeles,CA
1445,1993,14,400,20.0,Reds,N,John Picollo (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Cherry Hill West HS ,Cherry Hill,NJ
1446,1993,14,400,20.0,Reds,N,John Picollo (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Cherry Hill West HS ,Cherry Hill,NJ
1447,1993,14,400,20.0,Reds,N,John Picollo (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,George Mason University ,Fairfax,VA
1448,1993,14,400,20.0,Reds,N,John Picollo (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,George Mason University ,Fairfax,VA
1449,1993,14,400,20.0,Reds,N,John Picollo (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Cherry Hill West HS ,Cherry Hill,NJ
1450,1993,14,400,20.0,Reds,N,John Picollo (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Cherry Hill West HS ,Cherry Hill,NJ
1451,1993,14,400,20.0,Reds,N,John Picollo (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,George Mason University ,Fairfax,VA
1452,1993,14,400,20.0,Reds,N,John Picollo (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,George Mason University ,Fairfax,VA
1453,1993,15,428,20.0,Reds,N,Jason Ruskey (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Triton College ,River Grove,IL
1454,1993,16,456,20.0,Reds,Y,Jackie McCroskey (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Male HS ,Louisville,KY
1455,1993,17,484,20.0,Reds,N,Matt Purkiss (minors),3B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Redwood HS ,Visalia,CA
1456,1993,18,512,20.0,Reds,N,Jeff Niemeier (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Kansas ,Lawrence,KS
1457,1993,19,540,20.0,Reds,Y,Trey Rutledge (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Louisiana State University ,Baton Rouge,LA
1458,1993,20,568,20.0,Reds,Y,Pete Magre (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,St. Mary's University ,San Antonio,TX
1459,1993,21,596,20.0,Reds,N,Jamie Emiliano (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Odessa College ,Odessa,TX
1460,1993,22,624,20.0,Reds,Y,Scott McKenzie (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Northwood University ,Cedar Hill,TX
1461,1993,23,652,20.0,Reds,N,Anthony Johnson (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Brookdale Community College ,Lincroft,NJ
1462,1993,24,680,20.0,Reds,Y,Steve Gann (minors),2B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Dallas Baptist University ,Dallas,TX
1463,1993,25,708,20.0,Reds,Y,Jason Chandler (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Morehead State University ,Morehead,KY
1464,1993,26,736,20.0,Reds,Y,Donald Broach (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,
1465,1993,27,764,20.0,Reds,N,Alejandro Sanchez (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Ontario HS ,Ontario,CA
1466,1993,28,792,20.0,Reds,Y,Jason Baker (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Allegany College of Maryland ,Cumberland,MD
1467,1993,29,820,20.0,Reds,Y,Jon Hebel (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Auburn University ,Auburn,AL
1468,1993,30,848,20.0,Reds,N,Scott Shores (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Arizona State University ,Tempe,AZ
1469,1993,31,876,20.0,Reds,Y,Mike Moses (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Wyoming ,Laramie,WY
1470,1993,32,904,20.0,Reds,Y,Cobi Cradle (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,California State University Long Beach ,Long Beach,CA
1471,1993,33,932,20.0,Reds,Y,Steve Eddie (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Iowa ,Iowa City,IA
1472,1993,34,960,20.0,Reds,Y,Chad Akers (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,West Virginia State University ,Institute,WV
1473,1993,35,988,20.0,Reds,N,Scott Wilson (minors),3B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,San Dieguito HS ,Encinitas,CA
1474,1993,36,1016,20.0,Reds,N,Brian Jergenson (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,La Crescent HS ,La Crescent,NM
1475,1993,37,1044,20.0,Reds,N,Mike Bauder (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Western HS ,Las Vegas,NV
1476,1993,38,1072,20.0,Reds,N,Chad Allen (minors),OF,-1.7,267.0,851.0,14.0,0.269,0.71,0.0,0.0,0.0,0.0,0.0,0.0,HS,Duncanville HS ,Duncanville,TX
1477,1993,39,1100,20.0,Reds,N,Mel Motley (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Riverside Community College ,Riverside,CA
1478,1993,40,1128,20.0,Reds,Y,Jon Dold (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,St. John's University ,Collegeville,MN
1479,1993,41,1156,20.0,Reds,N,James Debruin (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Calhoun HS ,Port Lavaca,TX
1480,1993,42,1184,20.0,Reds,N,Damon Miller (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Washington HS ,Cherokee,IA
1481,1993,43,1211,19.0,Reds,Y,Danny Hagan (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,
1482,1994,1,9,9.0,Reds,Y,C.J. Nitkowski (minors),LHP,-1.0,95.0,15.0,0.0,0.133,0.267,336.0,18.0,32.0,5.37,1.63,3.0,4Yr,St. John's University ,Queens,NY
1483,1994,2,43,9.0,Reds,Y,Tony Terry (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Abbeville HS ,Abbeville,SC
1484,1994,3,72,9.0,Reds,Y,Aaron Boone (minors),3B,13.5,1152.0,3871.0,126.0,0.263,0.7509999999999999,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Southern California ,Los Angeles,CA
1485,1994,4,100,9.0,Reds,Y,Mike Hampton (minors),3B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Clemson University ,Clemson,SC
1486,1994,5,128,9.0,Reds,Y,Clay Caruthers (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Texas Christian University ,Fort Worth,TX
1487,1994,6,156,9.0,Reds,Y,Clint Koppe (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Texas at Austin ,Austin,TX
1488,1994,7,184,9.0,Reds,Y,Decomba Conner (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,North Greenville University ,Tigerville,SC
1489,1994,8,212,9.0,Reds,N,Scott Brand (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Monterey HS ,Lubbock,TX
1490,1994,9,240,9.0,Reds,Y,Eddie Priest (minors),LHP,-0.4,2.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,10.5,2.17,0.0,JC,Southern Union State Community College ,Wadley,AL
1491,1994,10,268,9.0,Reds,N,Dustin Dabbs (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Tupelo HS ,Tupelo,MS
1492,1994,11,296,9.0,Reds,N,Bryant Dickinson (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Millbrook HS ,Raleigh,NC
1493,1994,12,324,9.0,Reds,Y,Darron Ingram (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Bryan Station HS ,Lexington,KY
1494,1994,13,352,9.0,Reds,Y,Brian Lott (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,McNeese State University ,Lake Charles,LA
1495,1994,14,380,9.0,Reds,N,Clint Fair (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Georgia Southern University ,Statesboro,GA
1496,1994,15,408,9.0,Reds,Y,Jay Sorg (minors),3B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Morehead State University ,Morehead,KY
1497,1994,16,436,9.0,Reds,N,Kevin Gryboski (minors),RHP,-0.5,215.0,1.0,0.0,0.0,0.0,238.0,12.0,8.0,4.07,1.68,2.0,4Yr,Wilkes University ,Wilkes-Barre,PA
1498,1994,17,464,9.0,Reds,Y,Tony Boyette (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Santa Fe HS ,Alachua,FL
1499,1994,18,492,9.0,Reds,Y,Dan Masse (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Northeast Oklahoma A&M College ,Miami,OK
1500,1994,19,520,9.0,Reds,Y,Jake Smith (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Gulf Coast Community College ,Panama City,FL
1501,1994,20,548,9.0,Reds,Y,Wayne Ennis (minors),1B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Millbrook HS ,Raleigh,NC
1502,1994,21,576,9.0,Reds,Y,Scott Savary (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Clarke College ,Dubuque,IA
