,Year,Rnd,OvPck,RdPck,Tm,Signed,Name,Pos,WAR,G,AB,HR,BA,OPS,G.1,W,L,ERA,WHIP,SV,Type,school,town,ST
2225,2006,47,1406,16,Brewers,N,Matt Coburn (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,San Jacinto College ,Pasadena,TX
2226,2006,48,1434,16,Brewers,N,Brandon Owens (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Heritage HS ,Heritage,GA
2227,2006,49,1462,16,Brewers,N,Nicholas Spears (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Poway HS ,Poway,CA
2228,2006,50,1490,16,Brewers,N,Ricky Alvernaz (minors),3B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Tamanawis SS ,Vancouver,BC
2229,2007,1,7,7,Brewers,Y,Matt LaPorta (minors),1B,-1.0,291.0,967.0,31.0,0.238,0.6940000000000001,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Florida ,Gainesville,FL
2230,2007,3,101,7,Brewers,Y,Jonathan Lucroy (minors),C,19.1,1048.0,3666.0,97.0,0.279,0.764,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Louisiana at Lafayette ,Lafayette,LA
2231,2007,4,131,7,Brewers,Y,Eric Farris (minors),2B,-0.1,14.0,9.0,0.0,0.111,0.311,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Loyola Marymount University ,Los Angeles,CA
2232,2007,5,161,7,Brewers,Y,Caleb Gindl (minors),OF,0.2,65.0,151.0,5.0,0.232,0.7390000000000001,0.0,0.0,0.0,0.0,0.0,0.0,HS,Pace HS ,Pace,FL
2233,2007,6,191,7,Brewers,Y,Dan Merklinger (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Seton Hall University ,South Orange,NJ
2234,2007,7,221,7,Brewers,Y,Efrain Nieves (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Puerto Rico Baseball Academy ,Gurabo,Puerto
2235,2007,8,251,7,Brewers,Y,David Fonseca (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Los Angeles Pierce College ,Woodland Hills,CA
2236,2007,9,281,7,Brewers,Y,Kristian Bueno (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Calallen HS ,Corpus Christi,TX
2237,2007,10,311,7,Brewers,Y,Eric Fryer (minors),C,0.9,159.0,327.0,2.0,0.232,0.62,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,The Ohio State University ,Columbus,OH
2238,2007,11,341,7,Brewers,Y,Cody Scarpetta (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Guilford HS ,Rockford,IL
2239,2007,12,371,7,Brewers,Y,Wes Etheridge (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,"University of California, Irvine ",Irvine,CA
2240,2007,13,401,7,Brewers,Y,Chris Dennis (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,St. Thomas of Villanova HS ,LaSalle,ON
2241,2007,14,431,7,Brewers,Y,Donovan Hand (minors),RHP,0.8,31.0,12.0,0.0,0.083,0.237,32.0,1.0,5.0,3.53,1.33,0.0,4Yr,Jacksonville State University ,Jacksonville,AL
2242,2007,15,461,7,Brewers,Y,Joey Paciorek (minors),3B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Blaine HS ,Blaine,WA
2243,2007,16,491,7,Brewers,Y,Joel Morales (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Puerto Rico Baseball Academy ,Gurabo,Puerto
2244,2007,17,521,7,Brewers,Y,Erik Miller (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Scottsdale Community College ,Scottsdale,AZ
2245,2007,18,551,7,Brewers,Y,Bobby Bramhall (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Rice University ,Houston,TX
2246,2007,19,581,7,Brewers,Y,Zelous Wheeler (minors),3B,-0.1,29.0,57.0,2.0,0.193,0.528,0.0,0.0,0.0,0.0,0.0,0.0,JC,Wallace State Community College ,Hanceville) ,
2247,2007,20,611,7,Brewers,Y,Cameron Robulack (minors),1B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Silverthorn Collegiate Institute ,Toronto,ON
2248,2007,21,641,7,Brewers,N,Connor Hoehn (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,St. John's HS ,Washington,DC
2249,2007,22,671,7,Brewers,Y,Matt Cline (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,California State University Long Beach ,Long Beach,CA
2250,2007,23,701,7,Brewers,N,Cody Hawn (minors),3B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,South Doyle HS ,Knoxville,TN
2251,2007,23,701,7,Brewers,N,Cody Hawn (minors),3B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,South Doyle HS ,Knoxville,TN
2252,2007,23,701,7,Brewers,N,Cody Hawn (minors),3B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,University of Tennessee ,Knoxville,TN
2253,2007,23,701,7,Brewers,N,Cody Hawn (minors),3B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,University of Tennessee ,Knoxville,TN
2254,2007,23,701,7,Brewers,N,Cody Hawn (minors),3B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,South Doyle HS ,Knoxville,TN
2255,2007,23,701,7,Brewers,N,Cody Hawn (minors),3B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,South Doyle HS ,Knoxville,TN
2256,2007,23,701,7,Brewers,N,Cody Hawn (minors),3B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,University of Tennessee ,Knoxville,TN
2257,2007,23,701,7,Brewers,N,Cody Hawn (minors),3B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,University of Tennessee ,Knoxville,TN
2258,2007,24,731,7,Brewers,N,Jonathan White (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Vanderbilt University ,Nashville,TN
2259,2007,25,761,7,Brewers,N,Chad Bell (minors),LHP,-0.7,1.0,0.0,0.0,0.0,0.0,31.0,0.0,4.0,7.11,1.84,0.0,HS,South Doyle HS ,Knoxville,TN
2260,2007,26,791,7,Brewers,N,Benjamin Feltner (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Texas A&M University ,College Station,TX
2261,2007,27,821,7,Brewers,Y,Joshua Trejo (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Logan HS ,Union City,CA
2262,2007,28,851,7,Brewers,Y,Steffan Wilson (minors),3B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Harvard University ,Cambridge,MA
2263,2007,29,881,7,Brewers,Y,Travis Nevakshonoff (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Humphries SS ,Castlegar,BC
2264,2007,30,911,7,Brewers,Y,Corey Frerichs (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Temple College ,Temple,TX
2265,2007,31,941,7,Brewers,N,Jonathan Clarence (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Columbus North HS ,Columbus,IN
2266,2007,32,970,7,Brewers,Y,Miguel Vasquez (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Seminole Community College ,Sanford,FL
2267,2007,33,999,7,Brewers,Y,Ryan Jensen (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,
2268,2007,34,1028,7,Brewers,Y,Casey Baron (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Maryland ,College Park,MD
2269,2007,35,1057,7,Brewers,Y,Curt Rindal (minors),1B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Washington ,Seattle,WA
2270,2007,36,1086,7,Brewers,Y,Curtis Pasma (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of the Pacific ,Stockton,CA
2271,2007,37,1114,7,Brewers,N,Rick Hague (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Klein Collins HS ,Spring,TX
2272,2007,38,1142,7,Brewers,Y,Kurt Crowell (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,California State University Los Angeles ,Los Angeles,CA
2273,2007,39,1170,7,Brewers,N,Joseph Scott (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,California State University Fullerton ,Fullerton,CA
2274,2007,39,1170,7,Brewers,N,Joseph Scott (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,California State University Fullerton ,Fullerton,CA
2275,2007,39,1170,7,Brewers,N,Joseph Scott (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,California State University Fullerton ,Fullerton,CA
2276,2007,39,1170,7,Brewers,N,Joseph Scott (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,California State University Fullerton ,Fullerton,CA
2277,2007,39,1170,7,Brewers,N,Joseph Scott (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,California State University Fullerton ,Fullerton,CA
2278,2007,39,1170,7,Brewers,N,Joseph Scott (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,California State University Fullerton ,Fullerton,CA
2279,2007,39,1170,7,Brewers,N,Joseph Scott (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,California State University Fullerton ,Fullerton,CA
2280,2007,39,1170,7,Brewers,N,Joseph Scott (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,California State University Fullerton ,Fullerton,CA
2281,2007,40,1198,7,Brewers,N,Jordan Tanner (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Neshannock HS ,New Castle,PA
2282,2007,41,1224,7,Brewers,Y,Adam Arnold (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Thompson River University ,Kamloops,BC
2283,2007,42,1250,7,Brewers,N,Chase Reid (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Carroll HS ,Southlake,TX
2284,2007,43,1276,7,Brewers,N,Cullen Sexton (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Stevens Point HS ,Stevens Point,WI
2285,2007,43,1276,7,Brewers,N,Cullen Sexton (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Stevens Point HS ,Stevens Point,WI
2286,2007,43,1276,7,Brewers,N,Cullen Sexton (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,University of Minnesota ,Minneapolis,MN
2287,2007,43,1276,7,Brewers,N,Cullen Sexton (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,University of Minnesota ,Minneapolis,MN
2288,2007,43,1276,7,Brewers,N,Cullen Sexton (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Stevens Point HS ,Stevens Point,WI
2289,2007,43,1276,7,Brewers,N,Cullen Sexton (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Stevens Point HS ,Stevens Point,WI
2290,2007,43,1276,7,Brewers,N,Cullen Sexton (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,University of Minnesota ,Minneapolis,MN
2291,2007,43,1276,7,Brewers,N,Cullen Sexton (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,University of Minnesota ,Minneapolis,MN
2292,2007,44,1302,7,Brewers,Y,Shawn Zarraga (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Trinity Christian Academy ,Lake Worth,FL
2293,2007,45,1328,7,Brewers,N,Matt Sergey (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,South Plantation HS ,Plantation,FL
2294,2007,46,1352,7,Brewers,N,Stewart Ijames (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Owensboro Senior HS ,Owensboro,KY
2295,2007,47,1375,7,Brewers,N,Aaron Tullo (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,St. Petersburg HS ,St. Petersburg,FL
2296,2007,47,1375,7,Brewers,N,Aaron Tullo (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,St. Petersburg HS ,St. Petersburg,FL
2297,2007,47,1375,7,Brewers,N,Aaron Tullo (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,St. Petersburg College ,St. Petersburg,FL
2298,2007,47,1375,7,Brewers,N,Aaron Tullo (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,St. Petersburg College ,St. Petersburg,FL
2299,2007,47,1375,7,Brewers,N,Aaron Tullo (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,St. Petersburg HS ,St. Petersburg,FL
2300,2007,47,1375,7,Brewers,N,Aaron Tullo (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,St. Petersburg HS ,St. Petersburg,FL
2301,2007,47,1375,7,Brewers,N,Aaron Tullo (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,St. Petersburg College ,St. Petersburg,FL
2302,2007,47,1375,7,Brewers,N,Aaron Tullo (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,St. Petersburg College ,St. Petersburg,FL
2303,2008,1,16,16,Brewers,Y,Brett Lawrie (minors),3B,15.1,588.0,2217.0,71.0,0.261,0.7340000000000001,0.0,0.0,0.0,0.0,0.0,0.0,HS,Brookswood SS ,Langley,BC
2304,2008,1s,32,32,Brewers,Y,*Jake Odorizzi (minors),RHP,8.6,12.0,21.0,0.0,0.095,0.232,149.0,44.0,44.0,3.92,1.25,1.0,HS,Highland HS ,New Douglas,IL
2305,2008,1s,35,35,Brewers,Y,*Evan Frederickson (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of San Francisco ,San Francisco,CA
2306,2008,2,53,7,Brewers,Y,Seth Lintz (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Marshall County HS ,Lewisburg,TN
2307,2008,2,54,8,Brewers,Y,Cutter Dykstra (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Westlake HS ,Westlake Village,CA
2308,2008,2,62,16,Brewers,Y,Cody Adams (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Southern Illinois University Carbondale ,Carbondale,IL
2309,2008,3,94,17,Brewers,Y,Logan Schafer (minors),OF,0.2,318.0,625.0,5.0,0.214,0.611,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,"California Polytechnic State University, San Luis Obispo ",San Luis Obispo,CA
2310,2008,4,128,16,Brewers,Y,Josh Romanski (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of San Diego ,San Diego,CA
2311,2008,5,158,16,Brewers,Y,Maverick Lasker (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Sandra Day O'Connor HS ,Phoenix,AZ
2312,2008,6,188,16,Brewers,Y,Jose Duran (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Texas A&M University ,College Station,TX
2313,2008,7,218,16,Brewers,Y,Trey Watten (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Abilene Christian University ,Abilene,TX
2314,2008,8,248,16,Brewers,Y,Erik Komatsu (minors),OF,-0.4,30.0,51.0,0.0,0.21600000000000005,0.509,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,California State University Fullerton ,Fullerton,CA
2315,2008,9,278,16,Brewers,Y,Michael Bowman (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Virginia Military Institute ,Lexington,VA
2316,2008,10,308,16,Brewers,Y,Greg Miller (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Seton Hall University ,South Orange,NJ
2317,2008,11,338,16,Brewers,Y,Michael Marseco (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Samford University ,Birmingham,AL
2318,2008,12,368,16,Brewers,Y,Garrett Sherrill (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Appalachian State University ,Boone,NC
2319,2008,13,398,16,Brewers,Y,Rob Wooten (minors),RHP,-0.3,67.0,2.0,0.0,0.0,0.0,71.0,4.0,5.0,5.03,1.41,0.0,4Yr,University of North Carolina at Chapel Hill ,Chapel Hill,NC
2320,2008,14,428,16,Brewers,Y,Corey Kemp (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,East Carolina University ,Greenville,NC
2321,2008,15,458,16,Brewers,Y,Mark Willinsky (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Santa Clara University ,Santa Clara,CA
2322,2008,16,488,16,Brewers,Y,Stosh Wawrzasek (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Walnut Grove SS ,Langley,BC
2323,2008,17,518,16,Brewers,Y,Damon Krestalude (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Port St. Lucie HS ,Port St. Lucie,FL
2324,2008,18,548,16,Brewers,Y,Nick Bucci (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,St. Patrick's HS ,Sarnia,ON
2325,2008,19,578,16,Brewers,Y,Blakeney Billings (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Hillcrest HS ,Tuscaloosa,AL
2326,2008,20,608,16,Brewers,Y,Liam Ohlmann (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Manchester Community College ,Manchester,CT
2327,2008,21,638,16,Brewers,Y,Lucas Luetge (minors),LHP,0.1,4.0,0.0,0.0,0.0,0.0,111.0,3.0,5.0,4.35,1.48,2.0,4Yr,Rice University ,Houston,TX
2328,2008,22,668,16,Brewers,Y,Ben Jeffers (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Chipola College ,Marianna,FL
2329,2008,23,698,16,Brewers,N,Marcus Knecht (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,St. Michael's College School ,Toronto,ON
2330,2008,24,728,16,Brewers,Y,Brandon Ritchie (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Grand Rapids Community College ,Grand Rapids,MI
2331,2008,25,758,16,Brewers,Y,John Delaney (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Quinnipiac College ,Hamden,CT
2332,2008,26,788,16,Brewers,Y,Derrick Alfonso (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Louisville ,Louisville,KY
2333,2008,27,818,16,Brewers,N,Austin Adams (minors),SS,-0.6,3.0,1.0,0.0,0.0,0.0,53.0,2.0,0.0,6.29,1.6,1.0,JC,Faulkner State College ,Bay Minette,AL
2334,2008,28,848,16,Brewers,N,Brandon Garcia (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Bishop Gorman HS ,Las Vegas,NV
2335,2008,29,878,16,Brewers,N,Tommy Collier (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Cy-Fair HS ,Cypress,TX
2336,2008,30,908,16,Brewers,Y,Wayne Dedrick (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Hillcrest HS ,Tuscaloosa,AL
2337,2008,31,938,16,Brewers,Y,Brandon Rapoza (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Flagler College ,St. Augustine,FL
2338,2008,32,968,16,Brewers,N,Colton Farrar (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,First Baptist Academy ,Carthage,TX
2339,2008,33,998,16,Brewers,N,Michael White (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Anderson County HS ,Clinton,TN
2340,2008,33,998,16,Brewers,N,Michael White (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Anderson County HS ,Clinton,TN
2341,2008,33,998,16,Brewers,N,Michael White (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Walters State Community College ,Morristown,TN
2342,2008,33,998,16,Brewers,N,Michael White (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Walters State Community College ,Morristown,TN
2343,2008,33,998,16,Brewers,N,Michael White (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Anderson County HS ,Clinton,TN
2344,2008,33,998,16,Brewers,N,Michael White (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Anderson County HS ,Clinton,TN
2345,2008,33,998,16,Brewers,N,Michael White (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Walters State Community College ,Morristown,TN
2346,2008,33,998,16,Brewers,N,Michael White (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Walters State Community College ,Morristown,TN
2347,2008,34,1028,16,Brewers,N,Calvin Drummond (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Huntington Beach HS ,Huntington Beach,CA
2348,2008,35,1058,16,Brewers,Y,Michael Vass (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Chapman University ,Orange,CA
2349,2008,36,1088,16,Brewers,N,Evan Bronson (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Trinity University ,San Antonio,TX
2350,2008,37,1118,16,Brewers,N,Kyle Winkler (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Kempner HS ,Sugar Land,TX
2351,2008,38,1148,16,Brewers,Y,Michael Roberts (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Virginia Military Institute ,Lexington,VA
2352,2008,39,1178,16,Brewers,N,Eric Decker (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Minnesota ,Minneapolis,MN
2353,2008,40,1208,16,Brewers,N,Nicholas Fogarty (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Thornlea SS ,Thornhill,ON
2354,2008,41,1238,16,Brewers,N,Joseph Scott (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,California State University Fullerton ,Fullerton,CA
2355,2008,41,1238,16,Brewers,N,Joseph Scott (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,California State University Fullerton ,Fullerton,CA
2356,2008,41,1238,16,Brewers,N,Joseph Scott (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,California State University Fullerton ,Fullerton,CA
