,Year,Rnd,OvPck,RdPck,Tm,Signed,Name,Pos,WAR,GPl,AB,HR,BA,OPS,GPi,W,L,ERA,WHIP,SV,Type,school,town,ST
3078,2010,50,1512,17,Mariners,N,David Holman (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Hutchinson Community College ,Hutchinson,KS
3079,2010,50,1512,17,Mariners,N,David Holman (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Hutchinson Community College ,Hutchinson,KS
3080,2011,1,2,2,Mariners,Y,Danny Hultzen (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Virginia ,Charlottesville,VA
3081,2011,2,62,2,Mariners,Y,Brad Miller (minors),SS,6.2,674.0,2213.0,75.0,0.239,0.722,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Clemson University ,Clemson,SC
3082,2011,3,92,2,Mariners,N,Kevin Cron (minors),1B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Mountain Pointe HS ,Phoenix,AZ
3083,2011,3s,121,31,Mariners,Y,*Carter Capps (minors),RHP,0.9,60.0,2.0,0.0,0.5,1.0,129.0,4.0,3.0,4.21,1.32,0.0,4Yr,Mount Olive College ,Mount Olive,NC
3084,2011,4,123,2,Mariners,Y,John Hicks (minors),C,0.3,146.0,452.0,15.0,0.259,0.728,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Virginia ,Charlottesville,VA
3085,2011,5,153,2,Mariners,Y,Tyler Marlette (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Paul J. Hagerty HS ,Oviedo,FL
3086,2011,6,183,2,Mariners,Y,James Zamarripa (minors),CF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Rancho Cucamonga HS ,Rancho Cucamonga,CA
3087,2011,7,213,2,Mariners,Y,Steve Proscia (minors),3B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Virginia ,Charlottesville,VA
3088,2011,8,243,2,Mariners,Y,Carson Smith (minors),RHP,3.3,7.0,0.0,0.0,0.0,0.0,108.0,4.0,6.0,2.21,1.06,14.0,4Yr,Texas State University ,San Marcos,TX
3089,2011,9,273,2,Mariners,Y,Cavan Cohoes (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Patch HS ,Stuttgart,Germany
3090,2011,10,303,2,Mariners,Y,Daniel Paolini (minors),2B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Siena College ,Loudonville,NY
3091,2011,11,333,2,Mariners,Y,Cam Hobson (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Dayton ,Dayton,OH
3092,2011,12,363,2,Mariners,Y,Mike Dowd (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Franklin Pierce University ,Rindge,NH
3093,2011,13,393,2,Mariners,Y,Jamal Austin (minors),CF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Alabama at Birmingham ,Birmingham,AL
3094,2011,14,423,2,Mariners,Y,Cody Weiss (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,LaSalle University ,Philadelphia,PA
3095,2011,15,453,2,Mariners,Y,Mike McGee (minors),CF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Florida State University ,Tallahassee,FL
3096,2011,16,483,2,Mariners,Y,Jack Marder (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Oregon ,Eugene,OR
3097,2011,17,513,2,Mariners,Y,Nathan Melendres (minors),CF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Miami ,Coral Gables,FL
3098,2011,18,543,2,Mariners,Y,Nick Valenza (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Horizon HS ,Scottsdale,AZ
3099,2011,19,573,2,Mariners,Y,Luke Guarnaccia (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,St. Thomas Aquinas HS ,Fort Lauderdale,FL
3100,2011,19,573,2,Mariners,Y,Luke Guarnaccia (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,St. Thomas Aquinas HS ,Fort Lauderdale,FL
3101,2011,19,573,2,Mariners,Y,Luke Guarnaccia (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Palm Beach Community College ,Lake Worth,FL
3102,2011,19,573,2,Mariners,Y,Luke Guarnaccia (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Palm Beach Community College ,Lake Worth,FL
3103,2011,19,573,2,Mariners,Y,Luke Guarnaccia (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,St. Thomas Aquinas HS ,Fort Lauderdale,FL
3104,2011,19,573,2,Mariners,Y,Luke Guarnaccia (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,St. Thomas Aquinas HS ,Fort Lauderdale,FL
3105,2011,19,573,2,Mariners,Y,Luke Guarnaccia (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Palm Beach Community College ,Lake Worth,FL
3106,2011,19,573,2,Mariners,Y,Luke Guarnaccia (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Palm Beach Community College ,Lake Worth,FL
3107,2011,20,603,2,Mariners,Y,Dillon Hazlett (minors),2B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Emporia State University ,Emporia,KS
3108,2011,21,633,2,Mariners,Y,Joe DiRocco (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Seton Hall University ,South Orange,NJ
3109,2011,22,663,2,Mariners,Y,John Taylor (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of South Carolina ,Columbia,SC
3110,2011,23,693,2,Mariners,Y,Richard White (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,St. Croix Educational HS ,St. Thomas,U.
3111,2011,24,723,2,Mariners,N,Tanner Chleborad (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Stevens HS ,Rapid City,SD
3112,2011,25,753,2,Mariners,Y,Gabe Saquilon (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Horizon Christian HS ,San Diego,CA
3113,2011,26,783,2,Mariners,Y,Kenneth Straus (minors),3B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Georgia Perimeter College ,Covington,GA
3114,2011,27,813,2,Mariners,Y,David Colvin (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Pomona College/Pitzer College ,Claremont,CA
3115,2011,28,843,2,Mariners,Y,Brett Shankin (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Wayne State University ,Detroit,MI
3116,2011,29,873,2,Mariners,N,Keone Kela (minors),RHP,3.3,11.0,0.0,0.0,0.0,0.0,177.0,19.0,10.0,3.42,1.13,26.0,HS,Chief Sealth HS ,Seattle,WA
3117,2011,30,903,2,Mariners,Y,Jordan Pries (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Stanford University ,Palo Alto,CA
3118,2011,31,933,2,Mariners,Y,Kyle Hunter (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Kansas State University ,Manhattan,KS
3119,2011,32,963,2,Mariners,N,Ryan Hawthorne (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Loyola Marymount University ,Los Angeles,CA
3120,2011,33,993,2,Mariners,Y,Jeremy Dobbs (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Austin Peay State University ,Clarksville,TN
3121,2011,34,1023,2,Mariners,N,Taylor Brennan (minors),2B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Edmonds Community College ,Lynnwood,WA
3122,2011,35,1053,2,Mariners,Y,Cory Scammell (minors),LF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,St. Francis Xavier HS ,Edmonton,AB
3123,2011,36,1083,2,Mariners,Y,Bo Reeder (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,East Tennessee State University ,Johnson City,TN
3124,2011,37,1113,2,Mariners,N,Jeremy Null (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Bunker Hill HS ,Claremont,NC
3125,2011,38,1143,2,Mariners,Y,Alex Sunderland (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Claremont McKenna College ,Claremont,CA
3126,2011,39,1173,2,Mariners,Y,Chris Andreas (minors),1B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Sam Houston State University ,Huntsville,TX
3127,2011,40,1203,2,Mariners,Y,Trevor Miller (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,San Joaquin Delta College ,Stockton,CA
3128,2011,41,1233,2,Mariners,Y,Bobby Shore (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Oklahoma ,Norman,OK
3129,2011,42,1263,2,Mariners,Y,David Villasuso (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Miami ,Coral Gables,FL
3130,2011,43,1293,2,Mariners,Y,Marcos Reyna (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Bakersfield College ,Bakersfield,CA
3131,2011,44,1323,2,Mariners,Y,Joshua Corrales (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,California State University Los Angeles ,Los Angeles,CA
3132,2011,45,1353,2,Mariners,Y,Charles Jimenez (minors),RF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Milton HS ,Milton,FL
3133,2011,46,1383,2,Mariners,Y,Maxx Catapano (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Lee University ,Cleveland,TN
3134,2011,47,1413,2,Mariners,Y,Brandon Plotz (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Chabot College ,Hayward,CA
3135,2011,48,1443,2,Mariners,Y,Max Krakowiak (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Fordham University ,New York,NY
3136,2011,49,1473,2,Mariners,N,Andrew Grifol (minors),1B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Santa Fe Community College ,Gainesville,FL
3137,2011,50,1503,2,Mariners,N,Esteban Tresgallo (minors),1B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Colegio Marista de Guaynabo ,Guaynabo,Puerto
3138,2012,1,3,3,Mariners,Y,Mike Zunino (minors),C,5.6,534.0,1713.0,87.0,0.207,0.682,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Florida ,Gainesville,FL
3139,2012,2,64,4,Mariners,Y,Joe DeCarlo (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Garnet Valley HS ,Glen Mills,PA
3140,2012,3,98,3,Mariners,Y,Edwin Diaz (minors),RHP,4.1,11.0,2.0,0.0,0.0,0.0,163.0,4.0,12.0,2.82,1.05,88.0,HS,Caguas Military Academy ,Caguas,Puerto
3141,2012,3,126,31,Mariners,Y,*Tyler Pike (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Winter Haven HS ,Winter Haven,FL
3142,2012,4,131,3,Mariners,Y,Patrick Kivlehan (minors),3B,0.1,123.0,199.0,10.0,0.206,0.695,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,"Rutgers, the State University of New Jersey ",New Brunswick,NJ
3143,2012,5,161,3,Mariners,Y,Chris Taylor (minors),SS,8.1,354.0,1153.0,33.0,0.264,0.767,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Virginia ,Charlottesville,VA
3144,2012,6,191,3,Mariners,Y,Tim Lopes (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Edison HS ,Huntington Beach,CA
3145,2012,7,221,3,Mariners,Y,Taylor Ard (minors),1B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Washington State University ,Pullman,WA
3146,2012,8,251,3,Mariners,N,Nick Halamandaris (minors),1B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Stevenson HS ,Carmel,CA
3147,2012,9,281,3,Mariners,Y,Jamodrick McGruder (minors),2B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Texas Tech University ,Lubbock,TX
3148,2012,10,311,3,Mariners,Y,Grady Wood (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Western Oregon University ,Monmouth,OR
3149,2012,11,341,3,Mariners,Y,Kristian Brito (minors),1B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Quinones Medina HS ,Yabucoa,Puerto
3150,2012,12,371,3,Mariners,Y,Michael Faulkner (minors),CF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Arkansas State University ,Jonesboro,AR
3151,2012,13,401,3,Mariners,Y,Blake Hauser (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Virginia Commonwealth University ,Richmond,VA
3152,2012,14,431,3,Mariners,Y,Brock Hebert (minors),2B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Southeastern Louisiana University ,Hammond,LA
3153,2012,15,461,3,Mariners,Y,Dario Pizzano (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Columbia University ,New York,NY
3154,2012,16,491,3,Mariners,Y,Dominic Leone (minors),RHP,2.6,51.0,0.0,0.0,0.0,0.0,176.0,12.0,10.0,3.52,1.33,1.0,4Yr,Clemson University ,Clemson,SC
3155,2012,17,521,3,Mariners,Y,Isaiah Yates (minors),RF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Clovis East HS ,Clovis,CA
3156,2012,18,551,3,Mariners,Y,Jabari Henry (minors),RF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Florida International University ,Miami,FL
3157,2012,19,581,3,Mariners,Y,Nate Koneski (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,College of the Holy Cross ,Worcester,MA
3158,2012,20,611,3,Mariners,Y,Steven Ewing (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Miami ,Coral Gables,FL
3159,2012,21,641,3,Mariners,Y,Scott DeCecco (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of South Carolina Upstate ,Spartanburg,SC
3160,2012,22,671,3,Mariners,Y,Gabrial Franca (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,John W. North HS ,Riverside,CA
3161,2012,23,701,3,Mariners,Y,Levi Dean (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Tennessee Wesleyan College ,Athens,TN
3162,2012,24,731,3,Mariners,Y,Matt Vedo (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,"University of California, Santa Barbara ",Santa Barbara,CA
3163,2012,25,761,3,Mariners,Y,Mark Bordonaro (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Fairfield University ,Fairfield,CT
3164,2012,26,791,3,Mariners,Y,Aaron Brooks (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Edmonds Community College ,Lynnwood,WA
3165,2012,27,821,3,Mariners,Y,Blake Holovach (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Missouri Columbia ,Columbia,MO
3166,2012,28,851,3,Mariners,Y,Matt Brazis (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Boston College ,Chestnut Hill,MA
3167,2012,29,881,3,Mariners,Y,Toby DeMello (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,St. Mary's College of California ,Moraga,CA
3168,2012,30,911,3,Mariners,N,Mike Yastrzemski (minors),RF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Vanderbilt University ,Nashville,TN
3169,2012,31,941,3,Mariners,Y,Rusty Shellhorn (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Texas Tech University ,Lubbock,TX
3170,2012,32,971,3,Mariners,Y,Richard Palase (minors),2B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Lynchburg College ,Lynchburg,VA
3171,2012,33,1001,3,Mariners,Y,Logan Seifrit (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Vauxhall HS ,Vauxhall,AB
3172,2012,34,1031,3,Mariners,N,Alexander Ross (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Bellevue Community College ,Bellevue,WA
3173,2012,35,1061,3,Mariners,N,Tyler Krieger (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Northview HS ,Johns Creek,GA
3174,2012,36,1091,3,Mariners,N,Trey Wingenter (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Bob Jones HS ,Madison,AL
3175,2012,37,1121,3,Mariners,N,Brett Lilek (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Marian Catholic HS ,Chicago Heights,IL
3176,2012,38,1151,3,Mariners,N,Richie Martin (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Bloomingdale HS ,Valrico,FL
3177,2012,39,1181,3,Mariners,N,Grayson Long (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Barbers Hill HS ,Mont Belvieu,TX
3178,2012,40,1211,3,Mariners,N,James Kaprielian (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Beckman HS ,Irvine,CA
3179,2013,1,12,12,Mariners,Y,D.J. Peterson (minors),3B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Gilbert HS ,Gilbert,AZ
3180,2013,1,12,12,Mariners,Y,D.J. Peterson (minors),3B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Gilbert HS ,Gilbert,AZ
3181,2013,1,12,12,Mariners,Y,D.J. Peterson (minors),3B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of New Mexico ,Albuquerque,NM
3182,2013,1,12,12,Mariners,Y,D.J. Peterson (minors),3B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of New Mexico ,Albuquerque,NM
3183,2013,1,12,12,Mariners,Y,D.J. Peterson (minors),3B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Gilbert HS ,Gilbert,AZ
3184,2013,1,12,12,Mariners,Y,D.J. Peterson (minors),3B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Gilbert HS ,Gilbert,AZ
3185,2013,1,12,12,Mariners,Y,D.J. Peterson (minors),3B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of New Mexico ,Albuquerque,NM
3186,2013,1,12,12,Mariners,Y,D.J. Peterson (minors),3B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of New Mexico ,Albuquerque,NM
3187,2013,2,49,10,Mariners,Y,Austin Wilson (minors),RF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Stanford University ,Palo Alto,CA
3188,2013,3,85,12,Mariners,Y,Tyler O'Neill (minors),RF,0.4,19.0,44.0,3.0,0.227,0.71,0.0,0.0,0.0,0.0,0.0,0.0,HS,Garibaldi SS ,Maple Ridge,BC
3189,2013,4,117,11,Mariners,Y,Ryan Horstman (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,St. John's University ,Queens,NY
3190,2013,5,147,11,Mariners,Y,Jack Reinheimer (minors),SS,-0.1,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,East Carolina University ,Greenville,NC
3191,2013,6,177,11,Mariners,Y,Corey Simpson (minors),RF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Sweeny HS ,Sweeny,TX
3192,2013,7,207,11,Mariners,Y,Tyler Olson (minors),LHP,0.6,3.0,0.0,0.0,0.0,0.0,72.0,3.0,2.0,4.17,1.5,1.0,4Yr,Gonzaga University ,Spokane,WA
3193,2013,8,237,11,Mariners,Y,Tyler Smith (minors),SS,0.2,10.0,16.0,0.0,0.188,0.513,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Oregon State University ,Corvallis,OR
3194,2013,9,267,11,Mariners,Y,Jake Zokan (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,College of Charleston ,Charleston,SC
3195,2013,10,297,11,Mariners,Y,Emilio Pagan (minors),RHP,1.2,4.0,2.0,0.0,0.0,0.0,67.0,4.0,3.0,3.36,1.07,0.0,4Yr,Belmont Abbey College ,Belmont,NC
3196,2013,11,327,11,Mariners,Y,Zack Littell (minors),RHP,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,18.9,3.9,0.0,HS,Eastern Alamance HS ,Haw River,NC
3197,2013,12,357,11,Mariners,Y,Justin Seager (minors),1B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of North Carolina at Charlotte ,Charlotte,NC
3198,2013,13,387,11,Mariners,Y,Lachlan Fontaine (minors),3B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Sutherland SS ,North Vancouver,BC
3199,2013,14,417,11,Mariners,Y,Ian Miller (minors),CF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Wagner College ,Staten Island,NY
3200,2013,15,447,11,Mariners,Y,Eddie Campbell (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Virginia Polytechnic Institute and State University ,Blacksburg,VA
3201,2013,16,477,11,Mariners,Y,Lonnie Kauppila (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Stanford University ,Palo Alto,CA
3202,2013,17,507,11,Mariners,Y,Paul Fry (minors),LHP,0.0,1.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,1.0,0.78,0.0,JC,St. Clair County Community College ,Port Huron,MI
3203,2013,18,537,11,Mariners,Y,Troy Scott (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Riverside Community College ,Riverside,CA
3204,2013,19,567,11,Mariners,Y,Jeff Zimmerman (minors),1B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Northern Illinois University ,DeKalb,IL
3205,2013,20,597,11,Mariners,Y,Daniel Torres (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,St. Leo College ,St. Leo,FL
3206,2013,21,627,11,Mariners,Y,Brett Thomas (minors),LF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Oregon ,Eugene,OR
3207,2013,22,657,11,Mariners,Y,Tommy Burns (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Howard College ,Big Spring,TX
