,Year,Rnd,OvPck,RdPck,Tm,Signed,Name,Pos,WAR,GPl,AB,HR,BA,OPS,GPi,W,L,ERA,WHIP,SV,Type,school,town,ST
1985,2002,44,1306,5,Royals,N,Bryan McCaulley (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,San Jacinto College ,Pasadena,TX
1986,2002,44,1306,5,Royals,N,Bryan McCaulley (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,San Jacinto College ,Pasadena,TX
1987,2002,44,1306,5,Royals,N,Bryan McCaulley (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Alfred M. Barbe HS ,Lake Charles,LA
1988,2002,44,1306,5,Royals,N,Bryan McCaulley (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Alfred M. Barbe HS ,Lake Charles,LA
1989,2002,44,1306,5,Royals,N,Bryan McCaulley (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,San Jacinto College ,Pasadena,TX
1990,2002,44,1306,5,Royals,N,Bryan McCaulley (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,San Jacinto College ,Pasadena,TX
1991,2002,45,1334,5,Royals,N,Andrew Scholl (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Lamar Community College ,Lamar,CO
1992,2002,46,1361,5,Royals,N,Devan Ewell (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Osbourn HS ,Manassas,VA
1993,2002,47,1387,5,Royals,N,Ty Wallace (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Newman Smith HS ,Carrollton,TX
1994,2002,48,1413,5,Royals,N,Lenny Bays (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Northern Kentucky University ,Highland Heights,KY
1995,2002,49,1439,5,Royals,N,Luis Rivera (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Carvin School HS ,Carolina,Puerto
1996,2002,50,1463,5,Royals,N,Matt Hobbs (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Missouri Columbia ,Columbia,MO
1997,2003,1,5,5,Royals,Y,Chris Lubanski (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Kennedy-Kenrick Catholic HS ,Norristown,PA
1998,2003,1,30,30,Royals via Braves,Y,*Mitch Maier (minors),C,1.5,359.0,977.0,10.0,0.248,0.6709999999999999,2.0,0.0,0.0,0.0,1.0,0.0,4Yr,University of Toledo ,Toledo,OH
1999,2003,2,42,5,Royals,Y,Shane Costa (minors),OF,-0.7,154.0,421.0,5.0,0.254,0.655,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,California State University San Bernardino ,San Bernardino,CA
2000,2003,3,72,5,Royals,Y,Brian McFall (minors),1B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Chandler-Gilbert Community College ,Chandler,AZ
2001,2003,4,102,5,Royals,Y,Miguel Vega (minors),3B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Carmen Bozello Huyke HS ,Arroyo,Puerto
2002,2003,5,132,5,Royals,Y,Chris Goodman (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Georgia Institute of Technology ,Atlanta,GA
2003,2003,6,162,5,Royals,Y,Ryan Braun (minors),RHP,-0.7,0.0,0.0,0.0,0.0,0.0,35.0,2.0,1.0,6.66,1.68,0.0,4Yr,University of Nevada-Las Vegas ,Las Vegas,NV
2004,2003,7,192,5,Royals,Y,Mike Aviles (minors),SS,6.0,915.0,3009.0,60.0,0.261,0.6709999999999999,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Concordia College-Bronxville ,Bronxville,NY
2005,2003,8,222,5,Royals,Y,Brandon Powell (minors),2B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Coastal Carolina University ,Conway,SC
2006,2003,9,252,5,Royals,Y,John Gragg (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Bethune-Cookman College ,Daytona Beach,FL
2007,2003,10,282,5,Royals,Y,Luis Cota (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Sunnyside HS ,Tucson,AZ
2008,2003,11,312,5,Royals,Y,Dusty Hughes (minors),LHP,0.4,5.0,0.0,0.0,0.0,0.0,80.0,2.0,5.0,4.99,1.58,0.0,4Yr,Delta State University ,Cleveland,MS
2009,2003,12,342,5,Royals,Y,Robbie McClellan (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Arizona State University ,Tempe,AZ
2010,2003,13,372,5,Royals,Y,Mike Gaffney (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,New York Institute of Technology ,Old Westbury,NY
2011,2003,14,402,5,Royals,Y,Steve Bray (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of New Haven ,West Haven,CT
2012,2003,15,432,5,Royals,Y,Jake Mullis (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of North Carolina at Wilmington ,Wilmington,NC
2013,2003,16,462,5,Royals,Y,Bryan Graham (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,William Paterson University ,Wayne,NJ
2014,2003,17,492,5,Royals,N,Keoni Ruth (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Kamehameha HS ,Honolulu,HI
2015,2003,18,522,5,Royals,Y,Jeff Barry (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Vermont ,Burlington,VT
2016,2003,19,552,5,Royals,N,Nick Tisone (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Pearl River Community College ,Poplarville,MS
2017,2003,20,582,5,Royals,N,Michael Hernandez (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Xaverian HS ,Brooklyn,NY
2018,2003,20,582,5,Royals,N,Michael Hernandez (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Xaverian HS ,Brooklyn,NY
2019,2003,20,582,5,Royals,N,Michael Hernandez (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Daytona Beach Community College ,Daytona Beach,FL
2020,2003,20,582,5,Royals,N,Michael Hernandez (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Daytona Beach Community College ,Daytona Beach,FL
2021,2003,20,582,5,Royals,N,Michael Hernandez (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Xaverian HS ,Brooklyn,NY
2022,2003,20,582,5,Royals,N,Michael Hernandez (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Xaverian HS ,Brooklyn,NY
2023,2003,20,582,5,Royals,N,Michael Hernandez (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Daytona Beach Community College ,Daytona Beach,FL
2024,2003,20,582,5,Royals,N,Michael Hernandez (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Daytona Beach Community College ,Daytona Beach,FL
2025,2003,21,612,5,Royals,Y,Irving Falu (minors),2B,0.3,47.0,119.0,0.0,0.277,0.665,0.0,0.0,0.0,0.0,0.0,0.0,JC,Indian Hills Community College ,Centerville,IA
2026,2003,22,642,5,Royals,N,Phillip Andersen (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Chandler-Gilbert Community College ,Chandler,AZ
2027,2003,23,672,5,Royals,N,Pat Bresnehan (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Dover-Sherborn HS ,Dover,MA
2028,2003,24,702,5,Royals,N,Wayne Daman (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Forks HS ,Forks,WA
2029,2003,25,732,5,Royals,N,Jim West (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,River Valley HS ,River Valley,AZ
2030,2003,26,762,5,Royals,Y,Mitch Goins (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,New Mexico Junior College ,Hobbs,NM
2031,2003,27,792,5,Royals,N,Kendall Thurman (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Angelina College ,Lufkin,TX
2032,2003,27,792,5,Royals,N,Kendall Thurman (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Angelina College ,Lufkin,TX
2033,2003,27,792,5,Royals,N,Kendall Thurman (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Angelina College ,Lufkin,TX
2034,2003,27,792,5,Royals,N,Kendall Thurman (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Angelina College ,Lufkin,TX
2035,2003,27,792,5,Royals,N,Kendall Thurman (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Angelina College ,Lufkin,TX
2036,2003,27,792,5,Royals,N,Kendall Thurman (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Angelina College ,Lufkin,TX
2037,2003,27,792,5,Royals,N,Kendall Thurman (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Angelina College ,Lufkin,TX
2038,2003,27,792,5,Royals,N,Kendall Thurman (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Angelina College ,Lufkin,TX
2039,2003,28,822,5,Royals,N,Derrick Thomas (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Captain Shreve HS ,Shreveport,LA
2040,2003,29,852,5,Royals,N,Derrick Arnold (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Tallahassee Community College ,Tallahassee,FL
2041,2003,30,882,5,Royals,N,Austin Pride (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Lake Mary HS ,Lake Mary,FL
2042,2003,31,912,5,Royals,N,D'Antonio Warren (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Woodham HS ,Pensacola,FL
2043,2003,32,942,5,Royals,Y,Darrell Qualls (minors),3B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Florida Gateway College ,Lake City,FL
2044,2003,33,972,5,Royals,N,Adam Miller (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Knoxville HS ,Knoxville,IA
2045,2003,34,1002,5,Royals,Y,Wally Sevilla (minors),2B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Tennessee ,Knoxville,TN
2046,2003,35,1032,5,Royals,Y,John Sokoll (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Solon HS ,Solon,IA
2047,2003,36,1062,5,Royals,N,Chris Malone (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,San Joaquin Delta College ,Stockton,CA
2048,2003,37,1092,5,Royals,N,Clayton Young (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,St. Francis HS ,Pasadena,CA
2049,2003,38,1122,5,Royals,N,Jeffrey Ostrander (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Louisburg College ,Louisburg,NC
2050,2003,39,1152,5,Royals,Y,Eddie Solis (minors),3B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Eastlake HS ,Chula Vista,CA
2051,2003,40,1182,5,Royals,N,Todd Redmond (minors),RHP,0.6,7.0,5.0,0.0,0.0,0.16699999999999998,67.0,5.0,8.0,4.25,1.34,1.0,HS,Northside Christian School ,St. Petersburg,FL
2052,2003,41,1212,5,Royals,N,Andrew Underwood (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Madera HS ,Madera,CA
2053,2003,41,1212,5,Royals,N,Andrew Underwood (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Madera HS ,Madera,CA
2054,2003,41,1212,5,Royals,N,Andrew Underwood (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Fresno City College ,Fresno,CA
2055,2003,41,1212,5,Royals,N,Andrew Underwood (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Fresno City College ,Fresno,CA
2056,2003,41,1212,5,Royals,N,Andrew Underwood (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Madera HS ,Madera,CA
2057,2003,41,1212,5,Royals,N,Andrew Underwood (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Madera HS ,Madera,CA
2058,2003,41,1212,5,Royals,N,Andrew Underwood (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Fresno City College ,Fresno,CA
2059,2003,41,1212,5,Royals,N,Andrew Underwood (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Fresno City College ,Fresno,CA
2060,2003,42,1241,5,Royals,N,Joshua Hernandez (minors),2B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,El Paso Community College ,El Paso,TX
2061,2003,43,1270,5,Royals,N,Matt Mallory (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Central HS ,Grand Junction,CO
2062,2003,44,1298,5,Royals,N,Vince Berry (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Triton College ,River Grove,IL
2063,2003,44,1298,5,Royals,N,Vince Berry (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Triton College ,River Grove,IL
2064,2003,44,1298,5,Royals,N,Vince Berry (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Triton College ,River Grove,IL
2065,2003,44,1298,5,Royals,N,Vince Berry (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Triton College ,River Grove,IL
2066,2003,44,1298,5,Royals,N,Vince Berry (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Triton College ,River Grove,IL
2067,2003,44,1298,5,Royals,N,Vince Berry (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Triton College ,River Grove,IL
2068,2003,44,1298,5,Royals,N,Vince Berry (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Triton College ,River Grove,IL
2069,2003,44,1298,5,Royals,N,Vince Berry (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Triton College ,River Grove,IL
2070,2003,45,1326,5,Royals,N,Andrew Groves (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,John Glenn HS ,Walkerton,IN
2071,2003,46,1353,5,Royals,N,Robert Coello (minors),C,-0.2,6.0,0.0,0.0,0.0,0.0,28.0,2.0,3.0,5.9,1.55,1.0,HS,Lake Region HS ,Eagle Lake,FL
