,Year,Rnd,OvPck,RdPck,Tm,Signed,Name,Pos,WAR,G,AB,HR,BA,OPS,G.1,W,L,ERA,WHIP,SV,Type,school,town,ST
807,1985,13,319,5.0,White Sox,Y,Dan Cronkright (minors),3B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Central Michigan University ,Mount Pleasant,MI
808,1985,13,319,5.0,White Sox,Y,Dan Cronkright (minors),3B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Central Michigan University ,Mount Pleasant,MI
809,1985,13,319,5.0,White Sox,Y,Dan Cronkright (minors),3B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Central Michigan University ,Mount Pleasant,MI
810,1985,13,319,5.0,White Sox,Y,Dan Cronkright (minors),3B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Central Michigan University ,Mount Pleasant,MI
811,1985,13,319,5.0,White Sox,Y,Dan Cronkright (minors),3B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Central Michigan University ,Mount Pleasant,MI
812,1985,13,319,5.0,White Sox,Y,Dan Cronkright (minors),3B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Central Michigan University ,Mount Pleasant,MI
813,1985,13,319,5.0,White Sox,Y,Dan Cronkright (minors),3B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Central Michigan University ,Mount Pleasant,MI
814,1985,14,345,5.0,White Sox,Y,Dave Sheldon (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of San Francisco ,San Francisco,CA
815,1985,15,371,5.0,White Sox,Y,John Von Ahnen (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Wagner College ,Staten Island,NY
816,1985,15,371,5.0,White Sox,Y,John Von Ahnen (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Wagner College ,Staten Island,NY
817,1985,15,371,5.0,White Sox,Y,John Von Ahnen (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Wagner College ,Staten Island,NY
818,1985,15,371,5.0,White Sox,Y,John Von Ahnen (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Wagner College ,Staten Island,NY
819,1985,15,371,5.0,White Sox,Y,John Von Ahnen (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Wagner College ,Staten Island,NY
820,1985,15,371,5.0,White Sox,Y,John Von Ahnen (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Wagner College ,Staten Island,NY
821,1985,15,371,5.0,White Sox,Y,John Von Ahnen (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Wagner College ,Staten Island,NY
822,1985,15,371,5.0,White Sox,Y,John Von Ahnen (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Wagner College ,Staten Island,NY
823,1985,16,397,5.0,White Sox,Y,Steve Mehl (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Highlands HS ,North Highlands,CA
824,1985,17,423,5.0,White Sox,Y,Tom Drees (minors),LHP,-0.3,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,12.27,2.18,0.0,4Yr,Creighton University ,Omaha,NE
825,1985,18,449,5.0,White Sox,Y,George Stone (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Clemson University ,Clemson,SC
826,1985,19,475,5.0,White Sox,Y,Randy Velarde (minors),SS,24.9,1273.0,4244.0,100.0,0.276,0.76,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Lubbock Christian University ,Lubbock,TX
827,1985,20,501,5.0,White Sox,Y,Samuel Ruiz (minors),2B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Central State University ,Wilberforce,OH
828,1985,21,527,5.0,White Sox,Y,Michael Moore (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,California State University Los Angeles ,Los Angeles,CA
829,1985,22,553,5.0,White Sox,Y,Dave Reynolds (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Northwestern State University of Louisiana ,Natchitoches,LA
830,1985,23,579,5.0,White Sox,Y,Donn Pall (minors),RHP,3.9,47.0,5.0,0.0,0.0,0.16699999999999998,328.0,24.0,23.0,3.63,1.3,10.0,4Yr,University of Illinois at Urbana-Champaign ,Champaign,IL
831,1985,24,605,5.0,White Sox,Y,Tom Hildebrand (minors),2B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Northwestern University ,Evanston,IL
832,1985,25,631,5.0,White Sox,Y,David Lee (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Florida ,Gainesville,FL
833,1985,26,657,5.0,White Sox,N,John Hairston (minors),3B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Grant HS ,Portland,OR
834,1985,27,682,5.0,White Sox,Y,Andre Toliver (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Grand Canyon University ,Phoenix,AZ
835,1985,28,707,5.0,White Sox,N,Matt Lagunas (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Mesa HS ,Mesa,AZ
836,1985,29,729,4.0,White Sox,N,Dale Roder (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Briarcliff University ,Bethpage,NY
837,1985,30,750,4.0,White Sox,Y,Steven Ruzich (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of St. Francis ,Joliet,IL
838,1986,1,20,20.0,White Sox,Y,Grady Hall (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Northwestern University ,Evanston,IL
839,1986,2,48,20.0,White Sox,Y,Carl Sullivan (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Brenham HS ,Brenham,TX
840,1986,3,75,20.0,White Sox,Y,Scott Radinsky (minors),LHP,6.5,228.0,5.0,0.0,0.0,0.0,557.0,42.0,25.0,3.44,1.39,52.0,HS,Simi Valley HS ,Simi Valley,CA
841,1986,4,101,20.0,White Sox,Y,Frank Potestio (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,"University of California, Riverside ",Riverside,CA
842,1986,5,127,20.0,White Sox,Y,Todd Trafton (minors),1B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Elk Grove HS ,Elk Grove,CA
843,1986,5,127,20.0,White Sox,Y,Todd Trafton (minors),1B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Elk Grove HS ,Elk Grove,CA
844,1986,5,127,20.0,White Sox,Y,Todd Trafton (minors),1B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Arizona ,Tucson,AZ
845,1986,5,127,20.0,White Sox,Y,Todd Trafton (minors),1B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Arizona ,Tucson,AZ
846,1986,5,127,20.0,White Sox,Y,Todd Trafton (minors),1B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Elk Grove HS ,Elk Grove,CA
847,1986,5,127,20.0,White Sox,Y,Todd Trafton (minors),1B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Elk Grove HS ,Elk Grove,CA
848,1986,5,127,20.0,White Sox,Y,Todd Trafton (minors),1B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Arizona ,Tucson,AZ
849,1986,5,127,20.0,White Sox,Y,Todd Trafton (minors),1B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Arizona ,Tucson,AZ
850,1986,6,153,20.0,White Sox,Y,Bo Kennedy (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Central HS ,Elvins,MO
851,1986,7,179,20.0,White Sox,Y,Matt Merullo (minors),C,-2.0,223.0,496.0,7.0,0.234,0.6,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of North Carolina at Chapel Hill ,Chapel Hill,NC
852,1986,8,205,20.0,White Sox,Y,Gil Villanueva (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Arizona State University ,Tempe,AZ
853,1986,9,231,20.0,White Sox,Y,Bryce Hulstrom (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Oregon State University ,Corvallis,OR
854,1986,10,257,20.0,White Sox,Y,Doug Little (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Florida State University ,Tallahassee,FL
855,1986,11,283,20.0,White Sox,N,Terry Brown (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,El Cerrito HS ,El Cerrito,CA
856,1986,11,283,20.0,White Sox,N,Terry Brown (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,El Cerrito HS ,El Cerrito,CA
857,1986,11,283,20.0,White Sox,N,Terry Brown (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Southern California ,Los Angeles,CA
858,1986,11,283,20.0,White Sox,N,Terry Brown (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Southern California ,Los Angeles,CA
859,1986,11,283,20.0,White Sox,N,Terry Brown (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,El Cerrito HS ,El Cerrito,CA
860,1986,11,283,20.0,White Sox,N,Terry Brown (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,El Cerrito HS ,El Cerrito,CA
861,1986,11,283,20.0,White Sox,N,Terry Brown (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Southern California ,Los Angeles,CA
862,1986,11,283,20.0,White Sox,N,Terry Brown (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Southern California ,Los Angeles,CA
863,1986,12,309,20.0,White Sox,Y,Mark Davis (minors),OF,-0.2,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Stanford University ,Palo Alto,CA
864,1986,13,335,20.0,White Sox,N,Mark Smith (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Waltrip HS ,Houston,TX
865,1986,14,361,20.0,White Sox,Y,Todd Hall (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Bowling Green State University ,Bowling Green,OH
866,1986,14,361,20.0,White Sox,Y,Todd Hall (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Bowling Green State University ,Bowling Green,OH
867,1986,14,361,20.0,White Sox,Y,Todd Hall (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,California State University Sacramento ,Sacramento,CA
868,1986,14,361,20.0,White Sox,Y,Todd Hall (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,California State University Sacramento ,Sacramento,CA
869,1986,14,361,20.0,White Sox,Y,Todd Hall (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Bowling Green State University ,Bowling Green,OH
870,1986,14,361,20.0,White Sox,Y,Todd Hall (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Bowling Green State University ,Bowling Green,OH
871,1986,14,361,20.0,White Sox,Y,Todd Hall (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,California State University Sacramento ,Sacramento,CA
872,1986,14,361,20.0,White Sox,Y,Todd Hall (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,California State University Sacramento ,Sacramento,CA
873,1986,15,387,20.0,White Sox,Y,Mike Ollom (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Lewis-Clark State College ,Lewiston,ID
874,1986,16,413,20.0,White Sox,Y,Dan Wagner (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Tulane University ,New Orleans,LA
875,1986,17,439,20.0,White Sox,Y,John Becker (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Arroyo HS ,El Monte,CA
876,1986,18,465,20.0,White Sox,N,Don Erickson (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,College of the Canyons ,Santa Clarita,CA
877,1986,19,491,20.0,White Sox,Y,Kelly Maebe (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Crescenta Valley HS ,La Crescenta,CA
878,1986,20,517,20.0,White Sox,N,Collin Wiley (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,"California Polytechnic State University, Pomona ",Pomona,CA
879,1986,21,543,20.0,White Sox,N,Brian Steiner (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Seminole Community College ,Sanford,FL
880,1987,1,5,5.0,White Sox,Y,Jack McDowell (minors),RHP,28.0,0.0,0.0,0.0,0.0,0.0,277.0,127.0,87.0,3.85,1.3,0.0,4Yr,Stanford University ,Palo Alto,CA
881,1987,2,37,5.0,White Sox,Y,Brent Knackert (minors),RHP,-1.0,1.0,0.0,0.0,0.0,0.0,32.0,1.0,2.0,7.04,1.99,0.0,HS,Ocean View HS ,Huntington Beach,CA
882,1987,3,63,5.0,White Sox,Y,Kinnis Pledger (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Garland County Community College ,Hot Springs,AR
883,1987,4,89,5.0,White Sox,Y,Steve Schrenk (minors),RHP,0.1,48.0,3.0,0.0,0.0,0.0,52.0,3.0,6.0,5.25,1.26,1.0,HS,North Marion HS ,Aurora,OR
884,1987,5,115,5.0,White Sox,Y,Dan Rohrmeier (minors),3B,0.1,7.0,9.0,0.0,0.333,0.7879999999999999,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,St. Thomas University ,Miami Gardens,FL
885,1987,6,141,5.0,White Sox,Y,Jerry Kutzler (minors),RHP,-0.6,0.0,0.0,0.0,0.0,0.0,7.0,2.0,1.0,6.03,1.66,0.0,4Yr,William Penn University ,Oskaloosa,IA
886,1987,7,167,5.0,White Sox,Y,Ed Smith (minors),3B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Pemberton Township HS ,Browns Mills,NJ
887,1987,8,193,5.0,White Sox,Y,Nandi Cruz (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Southview HS ,Lorain,OH
888,1987,9,219,5.0,White Sox,N,Danny Gil (minors),3B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,John H. Francis Polytechnic HS ,Sun Valley,CA
889,1987,10,245,5.0,White Sox,Y,Rob Lukachyk (minors),SS,-0.1,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Brookdale Community College ,Lincroft,NJ
890,1987,11,271,5.0,White Sox,Y,Ken Burroughs (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Northeast HS ,St. Petersburg,FL
891,1987,12,297,5.0,White Sox,Y,Buddy Groom (minors),LHP,6.7,69.0,0.0,0.0,0.0,0.0,786.0,31.0,32.0,4.64,1.48,27.0,4Yr,University of Mary Hardin-Baylor ,Belton,TX
892,1987,13,323,5.0,White Sox,Y,Dwayne Hosey (minors),OF,1.3,52.0,146.0,4.0,0.274,0.807,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,
893,1987,14,349,5.0,White Sox,Y,Ed Walsh (minors),1B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Providence College ,Providence,RI
894,1987,15,375,5.0,White Sox,N,Maurice Crum (minors),1B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Hillsborough HS ,Tampa,FL
895,1987,16,401,5.0,White Sox,Y,John Sabatino (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Lewis University ,Romeoville,IL
896,1987,17,427,5.0,White Sox,Y,Paul Fuller (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,St. Lee HS ,Chicago,IL
897,1987,17,427,5.0,White Sox,Y,Paul Fuller (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,St. Lee HS ,Chicago,IL
898,1987,17,427,5.0,White Sox,Y,Paul Fuller (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Southern California ,Los Angeles,CA
899,1987,17,427,5.0,White Sox,Y,Paul Fuller (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Southern California ,Los Angeles,CA
900,1987,17,427,5.0,White Sox,Y,Paul Fuller (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,St. Lee HS ,Chicago,IL
901,1987,17,427,5.0,White Sox,Y,Paul Fuller (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,St. Lee HS ,Chicago,IL
902,1987,17,427,5.0,White Sox,Y,Paul Fuller (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Southern California ,Los Angeles,CA
903,1987,17,427,5.0,White Sox,Y,Paul Fuller (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Southern California ,Los Angeles,CA
904,1987,18,453,5.0,White Sox,N,Chris Hansen (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Iona College ,New Rochelle,NY
905,1987,19,479,5.0,White Sox,Y,Ray Payton (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Southern University and A&M College ,Baton Rouge,LA
906,1987,20,505,5.0,White Sox,Y,Brad Fella (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Indiana University-Bloomington ,Bloomington,IN
907,1987,21,531,5.0,White Sox,Y,Curt Hasler (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Bradley University ,Peoria,IL
908,1987,22,557,5.0,White Sox,Y,Jesus Merejo (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,County College of Morris ,Randolph,NJ
909,1987,23,583,5.0,White Sox,N,Brian Roberts (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Loara HS ,Anaheim,CA
910,1987,24,609,5.0,White Sox,Y,Franklyn Harris (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Jackson State University ,Jackson,MS
911,1987,25,635,5.0,White Sox,Y,Virgil Cooper (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Labette Community College ,Parsons,KS
912,1987,26,661,5.0,White Sox,Y,Keith Harris (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Queensborough Community College ,New York,NY
913,1987,27,690,8.0,White Sox,Y,Shaun Doyle (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,California State University Dominguez Hills ,Carson,CA
914,1987,28,713,5.0,White Sox,Y,Dwight Thomas (minors),1B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Dallas Baptist University ,Dallas,TX
915,1987,29,739,5.0,White Sox,N,Kerry Valrie (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Robertsdale HS ,Robertsdale,AL
916,1987,29,739,5.0,White Sox,N,Kerry Valrie (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Robertsdale HS ,Robertsdale,AL
917,1987,29,739,5.0,White Sox,N,Kerry Valrie (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,University of Southern Mississippi ,Hattiesburg,MS
918,1987,29,739,5.0,White Sox,N,Kerry Valrie (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,University of Southern Mississippi ,Hattiesburg,MS
919,1987,29,739,5.0,White Sox,N,Kerry Valrie (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Robertsdale HS ,Robertsdale,AL
920,1987,29,739,5.0,White Sox,N,Kerry Valrie (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Robertsdale HS ,Robertsdale,AL
921,1987,29,739,5.0,White Sox,N,Kerry Valrie (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,University of Southern Mississippi ,Hattiesburg,MS
922,1987,29,739,5.0,White Sox,N,Kerry Valrie (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,University of Southern Mississippi ,Hattiesburg,MS
923,1987,30,765,5.0,White Sox,Y,Mario Silva (minors),2B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,American HS ,Miami,FL
924,1987,31,791,5.0,White Sox,N,Derek Davis (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Simeon HS ,Chicago,IL
925,1987,32,817,5.0,White Sox,Y,Kevin Murdock (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Wisconsin at Oshkosh ,Oshkosh,WI
926,1987,33,842,5.0,White Sox,Y,Randy Warren (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Elon University ,Elon,NC
927,1987,34,867,5.0,White Sox,Y,Paul Colontino (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Franklin D. Roosevelt HS ,Brooklyn,NY
928,1987,35,892,5.0,White Sox,N,J.T. Kroeger (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,"Fairleigh Dickinson University, Metropolitan Campus ",Teaneck,NJ
929,1987,36,916,5.0,White Sox,Y,John Morabito (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Wake Forest University ,Winston-Salem,NC
930,1987,37,939,5.0,White Sox,N,Brian Gennings (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Queen City HS ,Queen City,TX
931,1987,37,939,5.0,White Sox,N,Brian Gennings (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Queen City HS ,Queen City,TX
932,1987,37,939,5.0,White Sox,N,Brian Gennings (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Texarkana College ,Texarkana,TX
933,1987,37,939,5.0,White Sox,N,Brian Gennings (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Texarkana College ,Texarkana,TX
934,1987,37,939,5.0,White Sox,N,Brian Gennings (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Queen City HS ,Queen City,TX
935,1987,37,939,5.0,White Sox,N,Brian Gennings (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Queen City HS ,Queen City,TX
936,1987,37,939,5.0,White Sox,N,Brian Gennings (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Texarkana College ,Texarkana,TX
937,1987,37,939,5.0,White Sox,N,Brian Gennings (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Texarkana College ,Texarkana,TX
