,Year,Rnd,OvPck,RdPck,Tm,Signed,Name,Pos,WAR,GPl,AB,HR,BA,OPS,GPi,W,L,ERA,WHIP,SV,Type,school,town,ST
2585,2008,12,356,4.0,Orioles,Y,Jason Rook (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Appalachian State University ,Boone,NC
2586,2008,13,386,4.0,Orioles,Y,Corey Thomas (minors),3B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Middleton HS ,Tampa,FL
2587,2008,14,416,4.0,Orioles,Y,Jesse Beal (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,
2588,2008,15,446,4.0,Orioles,Y,Jason Gurka (minors),LHP,-0.4,16.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,9.0,2.17,0.0,JC,Angelina College ,Lufkin,TX
2589,2008,16,476,4.0,Orioles,Y,Bobby Stevens (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Northern Illinois University ,DeKalb,IL
2590,2008,17,506,4.0,Orioles,Y,Brian Conley (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Towson University ,Towson,MD
2591,2008,18,536,4.0,Orioles,N,Keith Landers (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,St. Peter-Marian HS ,Worcester,MA
2592,2008,19,566,4.0,Orioles,N,Jarret Martin (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Centennial HS ,Bakersfield,CA
2593,2008,19,566,4.0,Orioles,N,Jarret Martin (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Centennial HS ,Bakersfield,CA
2594,2008,19,566,4.0,Orioles,N,Jarret Martin (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Bakersfield College ,Bakersfield,CA
2595,2008,19,566,4.0,Orioles,N,Jarret Martin (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Bakersfield College ,Bakersfield,CA
2596,2008,19,566,4.0,Orioles,N,Jarret Martin (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Centennial HS ,Bakersfield,CA
2597,2008,19,566,4.0,Orioles,N,Jarret Martin (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Centennial HS ,Bakersfield,CA
2598,2008,19,566,4.0,Orioles,N,Jarret Martin (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Bakersfield College ,Bakersfield,CA
2599,2008,19,566,4.0,Orioles,N,Jarret Martin (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Bakersfield College ,Bakersfield,CA
2600,2008,20,596,4.0,Orioles,Y,Ronnie Welty (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Chandler-Gilbert Community College ,Chandler,AZ
2601,2008,21,626,4.0,Orioles,Y,Eddie Gamboa (minors),RHP,0.4,0.0,0.0,0.0,0.0,0.0,7.0,0.0,2.0,1.35,1.28,0.0,4Yr,"University of California, Davis ",Davis,CA
2602,2008,22,656,4.0,Orioles,Y,Patrick Kantakevich (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,College of William and Mary ,Williamsburg,VA
2603,2008,23,686,4.0,Orioles,Y,Edwin Cintron (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Antonio Luchetti ,Arecibo,Puerto
2604,2008,24,716,4.0,Orioles,Y,T.J. Baxter (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of New Orleans ,New Orleans,LA
2605,2008,25,746,4.0,Orioles,Y,Xavier Lopez (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Isabel Flores HS ,Juncos,Puerto
2606,2008,26,776,4.0,Orioles,Y,Jose Barajas (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Western Nevada College ,Carson City,NV
2607,2008,27,806,4.0,Orioles,Y,Ryan O'Shea (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of New Orleans ,New Orleans,LA
2608,2008,28,836,4.0,Orioles,Y,Tom Edwards (minors),3B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,"Rutgers, the State University of New Jersey ",New Brunswick,NJ
2609,2008,29,866,4.0,Orioles,Y,Dennis Perez (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Universidad de Puerto Rico ,Arecibo,Puerto
2610,2008,30,896,4.0,Orioles,N,Jeremy Dobbs (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Daviess County HS ,Owensboro,KY
2611,2008,31,926,4.0,Orioles,Y,Tyler Sexton (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Western Carolina University ,Cullowhee,NC
2612,2008,32,956,4.0,Orioles,N,Brandon Loy (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Rowlett HS ,Rowlett,TX
2613,2008,33,986,4.0,Orioles,N,Art Charles (minors),1B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Ridgeview HS ,Bakersfield,CA
2614,2008,34,1016,4.0,Orioles,Y,T.R. Keating (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Northern Colorado ,Greeley,CO
2615,2008,35,1046,4.0,Orioles,Y,Buck Britton (minors),2B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Lubbock Christian University ,Lubbock,TX
2616,2008,36,1076,4.0,Orioles,Y,Daniel Eastham (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Nevada-Reno ,Reno,NV
2617,2008,37,1106,4.0,Orioles,Y,Chad Durakis (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Maryland ,College Park,MD
2618,2008,38,1136,4.0,Orioles,Y,Thomas Phelps (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Whittier College ,Whittier,CA
2619,2008,39,1166,4.0,Orioles,Y,Lance West (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Bossier Parish Community College ,Bossier City,LA
2620,2008,40,1196,4.0,Orioles,N,Kirk Singer (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Los Alamitos HS ,Los Alamitos,CA
2621,2008,41,1226,4.0,Orioles,N,Peter Birdwell (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Riverside Community College ,Riverside,CA
2622,2008,42,1256,4.0,Orioles,Y,Chase Phillips (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Maysville HS ,Zanesville,OH
2623,2008,42,1256,4.0,Orioles,Y,Chase Phillips (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Maysville HS ,Zanesville,OH
2624,2008,42,1256,4.0,Orioles,Y,Chase Phillips (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Western Oklahoma State College ,Altus,OK
2625,2008,42,1256,4.0,Orioles,Y,Chase Phillips (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Western Oklahoma State College ,Altus,OK
2626,2008,42,1256,4.0,Orioles,Y,Chase Phillips (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Maysville HS ,Zanesville,OH
2627,2008,42,1256,4.0,Orioles,Y,Chase Phillips (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Maysville HS ,Zanesville,OH
2628,2008,42,1256,4.0,Orioles,Y,Chase Phillips (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Western Oklahoma State College ,Altus,OK
2629,2008,42,1256,4.0,Orioles,Y,Chase Phillips (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Western Oklahoma State College ,Altus,OK
2630,2008,43,1286,4.0,Orioles,Y,Oliver Drake (minors),RHP,-0.4,74.0,1.0,0.0,0.0,0.0,113.0,5.0,6.0,4.92,1.56,1.0,4Yr,United States Naval Academy ,Annapolis,MD
2631,2008,44,1316,4.0,Orioles,N,Kevin Brady (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Gaithersburg HS ,Gaithersburg,MD
2632,2008,45,1345,4.0,Orioles,Y,Zach Petersime (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Rend Lake College ,Ina,IL
2633,2008,46,1373,4.0,Orioles,N,Mike Mudron (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Martin Luther King HS ,Riverside,CA
2634,2008,47,1400,4.0,Orioles,N,Jared Eskew (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,"California Polytechnic State University, San Luis Obispo ",San Luis Obispo,CA
2635,2008,48,1427,4.0,Orioles,N,Christopher Garrison (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Rocklin HS ,Rocklin,CA
2636,2008,49,1454,4.0,Orioles,N,Hector Morales (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Universidad de Puerto Rico ,Carolina,Puerto
2637,2008,50,1481,4.0,Orioles,N,Wes Soto (minors),2B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Riverview HS ,Sarasota,FL
2638,2009,1,5,5.0,Orioles,Y,Matt Hobgood (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Norco HS ,Norco,CA
2639,2009,2,54,5.0,Orioles,Y,Mychal Givens (minors),SS,5.2,15.0,2.0,0.0,0.0,0.0,199.0,18.0,9.0,3.07,1.17,1.0,HS,H. B. Plant HS ,Tampa,FL
2640,2009,3,85,5.0,Orioles,Y,Tyler Townsend (minors),1B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Florida International University ,Miami,FL
2641,2009,4,116,5.0,Orioles,Y,Randy Henry (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,South Mountain Community College ,Phoenix,AZ
2642,2009,5,146,5.0,Orioles,Y,Ashur Tolliver (minors),LHP,0.0,1.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,4.66,1.66,0.0,4Yr,Oklahoma City University ,Oklahoma City,OK
2643,2009,6,176,5.0,Orioles,Y,Justin Dalles (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of South Carolina ,Columbia,SC
2644,2009,7,206,5.0,Orioles,Y,Aaron Wirsch (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,El Toro HS ,Lake Forest,CA
2645,2009,8,236,5.0,Orioles,N,Devin Harris (minors),LF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,East Carolina University ,Greenville,NC
2646,2009,9,266,5.0,Orioles,Y,Ryan Berry (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Rice University ,Houston,TX
2647,2009,10,296,5.0,Orioles,Y,Jake Cowan (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,San Jacinto College ,Pasadena,TX
2648,2009,11,326,5.0,Orioles,Y,Mike Ohlman (minors),C,0.0,7.0,13.0,0.0,0.231,0.462,0.0,0.0,0.0,0.0,0.0,0.0,HS,Lakewood Ranch HS ,Bradenton,FL
2649,2009,12,356,5.0,Orioles,Y,Steve Bumbry (minors),RF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Virginia Polytechnic Institute and State University ,Blacksburg,VA
2650,2009,13,386,5.0,Orioles,Y,Ty Kelly (minors),2B,0.2,116.0,157.0,3.0,0.204,0.611,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,"University of California, Davis ",Davis,CA
2651,2009,14,416,5.0,Orioles,Y,David Baker (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Hemet HS ,Hemet,CA
2652,2009,15,446,5.0,Orioles,N,Garrett Bush (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Stanton College Prep School ,Jacksonville,FL
2653,2009,16,476,5.0,Orioles,Y,Ryan Palsha (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Diablo Valley College ,Pleasant Hill,CA
2654,2009,17,506,5.0,Orioles,N,Jeff Walters (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Georgia ,Athens,GA
2655,2009,18,536,5.0,Orioles,Y,Jarret Martin (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Centennial HS ,Bakersfield,CA
2656,2009,18,536,5.0,Orioles,Y,Jarret Martin (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Centennial HS ,Bakersfield,CA
2657,2009,18,536,5.0,Orioles,Y,Jarret Martin (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Bakersfield College ,Bakersfield,CA
2658,2009,18,536,5.0,Orioles,Y,Jarret Martin (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Bakersfield College ,Bakersfield,CA
2659,2009,18,536,5.0,Orioles,Y,Jarret Martin (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Centennial HS ,Bakersfield,CA
2660,2009,18,536,5.0,Orioles,Y,Jarret Martin (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Centennial HS ,Bakersfield,CA
2661,2009,18,536,5.0,Orioles,Y,Jarret Martin (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Bakersfield College ,Bakersfield,CA
2662,2009,18,536,5.0,Orioles,Y,Jarret Martin (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Bakersfield College ,Bakersfield,CA
2663,2009,19,566,5.0,Orioles,Y,Kipp Schutz (minors),LF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Harrison HS ,Evansville,IN
2664,2009,19,566,5.0,Orioles,Y,Kipp Schutz (minors),LF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Harrison HS ,Evansville,IN
2665,2009,19,566,5.0,Orioles,Y,Kipp Schutz (minors),LF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Indiana University-Bloomington ,Bloomington,IN
2666,2009,19,566,5.0,Orioles,Y,Kipp Schutz (minors),LF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Indiana University-Bloomington ,Bloomington,IN
2667,2009,19,566,5.0,Orioles,Y,Kipp Schutz (minors),LF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Harrison HS ,Evansville,IN
2668,2009,19,566,5.0,Orioles,Y,Kipp Schutz (minors),LF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Harrison HS ,Evansville,IN
2669,2009,19,566,5.0,Orioles,Y,Kipp Schutz (minors),LF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Indiana University-Bloomington ,Bloomington,IN
2670,2009,19,566,5.0,Orioles,Y,Kipp Schutz (minors),LF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Indiana University-Bloomington ,Bloomington,IN
2671,2009,20,596,5.0,Orioles,Y,James Brandhorst (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Lamar University ,Beaumont,TX
2672,2009,21,626,5.0,Orioles,Y,Kevin Landry (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,College of William and Mary ,Williamsburg,VA
2673,2009,22,656,5.0,Orioles,Y,Cameron Coffey (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Houston Christian HS ,Houston,TX
2674,2009,23,686,5.0,Orioles,Y,Michael Mooney (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Florida ,Gainesville,FL
2675,2009,24,716,5.0,Orioles,Y,Justin Anderson (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Louisiana at Monroe ,Monroe,LA
2676,2009,25,746,5.0,Orioles,N,Jay Johnson (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Lethbridge CC ,Lethbridge,AB
2677,2009,26,776,5.0,Orioles,Y,Blake Mechaw (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Shelton State Community College ,Tuscaloosa,AL
2678,2009,27,806,5.0,Orioles,Y,Mike Planeta (minors),RF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Glendale Community College ,Glendale,AZ
2679,2009,28,836,5.0,Orioles,Y,Kyle Hoppy (minors),CF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Orchard Park HS ,Orchard Park,NY
2680,2009,29,866,5.0,Orioles,N,Brandon Alexander (minors),CF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Oakville HS ,St. Louis,MO
2681,2009,30,896,5.0,Orioles,Y,Brenden Webb (minors),CF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Palomar College ,San Marcos,CA
2682,2009,31,926,5.0,Orioles,Y,Michael Flacco (minors),3B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,"Community College of Baltimore County, Catonsville Campus ",Catonsville,MD
2683,2009,32,956,5.0,Orioles,N,Matthew Nadolski (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Casa Grande HS ,Petaluma,CA
2684,2009,33,986,5.0,Orioles,N,Tyler Naquin (minors),RF,1.5,190.0,511.0,16.0,0.284,0.795,0.0,0.0,0.0,0.0,0.0,0.0,HS,Klein Collins HS ,Spring,TX
2685,2009,34,1016,5.0,Orioles,N,Malcolm Clapsaddle (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Oviedo HS ,Oviedo,FL
2686,2009,35,1046,5.0,Orioles,N,Jeremy Lucas (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,West Vigo HS ,West Terre Haute,IN
2687,2009,36,1076,5.0,Orioles,N,Scott Firth (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Adlai E. Stevenson HS ,Lincolnshire,IL
2688,2009,37,1106,5.0,Orioles,N,Taylor Rogers (minors),LHP,2.3,11.0,0.0,0.0,0.0,0.0,166.0,11.0,6.0,3.62,1.26,0.0,HS,Chatfield HS ,Littleton,CO
2689,2009,38,1136,5.0,Orioles,Y,Josh Dowdy (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Appalachian State University ,Boone,NC
2690,2009,39,1166,5.0,Orioles,N,Kevin Alexander (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Taravella HS ,Coral Springs,FL
2691,2009,40,1196,5.0,Orioles,N,Bobby Shore (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Palomar College ,San Marcos,CA
2692,2009,41,1226,5.0,Orioles,N,Mason Magleby (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Del Oro HS ,Loomis,CA
2693,2009,42,1256,5.0,Orioles,N,Joe Velleggia (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Old Dominion University ,Norfolk,VA
2694,2009,42,1256,5.0,Orioles,N,Joe Velleggia (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Old Dominion University ,Norfolk,VA
2695,2009,42,1256,5.0,Orioles,N,Joe Velleggia (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Old Dominion University ,Norfolk,VA
2696,2009,42,1256,5.0,Orioles,N,Joe Velleggia (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Old Dominion University ,Norfolk,VA
2697,2009,42,1256,5.0,Orioles,N,Joe Velleggia (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Old Dominion University ,Norfolk,VA
2698,2009,42,1256,5.0,Orioles,N,Joe Velleggia (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Old Dominion University ,Norfolk,VA
2699,2009,42,1256,5.0,Orioles,N,Joe Velleggia (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Old Dominion University ,Norfolk,VA
2700,2009,42,1256,5.0,Orioles,N,Joe Velleggia (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Old Dominion University ,Norfolk,VA
2701,2009,43,1286,5.0,Orioles,N,Brad Decater (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Cuesta College ,San Luis Obispo,CA
2702,2009,43,1286,5.0,Orioles,N,Brad Decater (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Cuesta College ,San Luis Obispo,CA
2703,2009,43,1286,5.0,Orioles,N,Brad Decater (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,California State University Northridge ,Los Angeles,CA
2704,2009,43,1286,5.0,Orioles,N,Brad Decater (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,California State University Northridge ,Los Angeles,CA
2705,2009,43,1286,5.0,Orioles,N,Brad Decater (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Cuesta College ,San Luis Obispo,CA
2706,2009,43,1286,5.0,Orioles,N,Brad Decater (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Cuesta College ,San Luis Obispo,CA
2707,2009,43,1286,5.0,Orioles,N,Brad Decater (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,California State University Northridge ,Los Angeles,CA
2708,2009,43,1286,5.0,Orioles,N,Brad Decater (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,California State University Northridge ,Los Angeles,CA
2709,2009,44,1316,5.0,Orioles,N,Kyle Westwood (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Palm Harbor University HS ,Palm Harbor,FL
2710,2009,45,1346,5.0,Orioles,Y,David Rivera (minors),LF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Francisco Oller ,Catano,Puerto
2711,2009,46,1376,5.0,Orioles,N,Scott Swinson (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Maryland ,College Park,MD
2712,2009,47,1406,5.0,Orioles,N,Nolan Martz (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,McKendree University ,Lebanon,IL
2713,2009,48,1436,5.0,Orioles,N,David Burnaman (minors),3B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,San Jacinto College ,Pasadena,TX
